MS01B
Wavelength = 1.54059
37.0456	79.00
37.066	100.00
37.0864	102.00
37.1068	93.00
37.1273	95.00
37.1477	90.00
37.1681	88.00
37.1885	64.00
37.209	82.00
37.2294	65.00
37.2498	67.00
37.2702	68.00
37.2906	66.00
37.3111	63.00
37.3315	64.00
37.3519	62.00
37.3723	57.00
37.3928	57.00
37.4132	72.00
37.4336	59.00
37.454	64.00
37.4745	72.00
37.4949	56.00
37.5153	66.00
37.5357	47.00
37.5562	52.00
37.5766	58.00
37.597	58.00
37.6174	50.00
37.6379	65.00
37.6583	53.00
37.6787	70.00
37.6991	68.00
37.7196	76.00
37.74	60.00
37.7604	54.00
37.7808	46.00
37.8013	45.00
37.8217	48.00
37.8421	52.00
37.8625	46.00
37.8829	49.00
37.9034	48.00
37.9238	43.00
37.9442	41.00
37.9646	35.00
37.9851	45.00
38.0055	41.00
38.0259	35.00
38.0463	45.00
38.0668	43.00
38.0872	37.00
38.1076	50.00
38.128	42.00
38.1485	38.00
38.1689	42.00
38.1893	46.00
38.2097	76.00
38.2302	86.00
38.2506	73.00
38.271	58.00
38.2914	62.00
38.3119	55.00
38.3323	68.00
38.3527	41.00
38.3731	51.00
38.3936	50.00
38.414	49.00
38.4344	39.00
38.4548	42.00
38.4753	40.00
38.4957	41.00
38.5161	34.00
38.5365	35.00
38.5569	34.00
38.5774	38.00
38.5978	47.00
38.6182	38.00
38.6386	48.00
38.6591	35.00
38.6795	36.00
38.6999	43.00
38.7203	41.00
38.7408	40.00
38.7612	72.00
38.7816	72.00
38.802	91.00
38.8225	45.00
38.8429	46.00
38.8633	53.00
38.8837	64.00
38.9042	55.00
38.9246	45.00
38.945	37.00
38.9654	41.00
38.9859	30.00
39.0063	37.00
39.0267	32.00
39.0471	33.00
39.0676	41.00
39.088	35.00
39.1084	38.00
39.1288	43.00
39.1492	43.00
39.1697	43.00
39.1901	35.00
39.2105	34.00
39.2309	34.00
39.2514	35.00
39.2718	30.00
39.2922	31.00
39.3126	26.00
39.3331	43.00
39.3535	38.00
39.3739	52.00
39.3943	34.00
39.4148	44.00
39.4352	45.00
39.4556	40.00
39.476	50.00
39.4965	41.00
39.5169	53.00
39.5373	63.00
39.5577	68.00
39.5782	100.00
39.5986	150.00
39.619	241.00
39.6394	171.00
39.6599	107.00
39.6803	99.00
39.7007	113.00
39.7211	112.00
39.7416	132.00
39.762	81.00
39.7824	64.00
39.8028	35.00
39.8232	57.00
39.8437	47.00
39.8641	46.00
39.8845	54.00
39.9049	59.00
39.9254	77.00
39.9458	90.00
39.9662	147.00
39.9866	185.00
40.0071	134.00
40.0275	85.00
40.0479	77.00
40.0683	102.00
40.0888	131.00
40.1092	104.00
40.1296	86.00
40.15	66.00
40.1705	51.00
40.1909	49.00
40.2113	47.00
40.2317	43.00
40.2522	53.00
40.2726	56.00
40.293	35.00
40.3134	51.00
40.3339	44.00
40.3543	45.00
40.3747	44.00
40.3951	49.00
40.4155	50.00
40.436	46.00
40.4564	49.00
40.4768	54.00
40.4972	51.00
40.5177	51.00
40.5381	51.00
40.5585	53.00
40.5789	44.00
40.5994	48.00
40.6198	57.00
40.6402	65.00
40.6606	48.00
40.6811	59.00
40.7015	59.00
40.7219	43.00
40.7423	58.00
40.7628	47.00
40.7832	51.00
40.8036	53.00
40.824	47.00
40.8445	47.00
40.8649	42.00
40.8853	45.00
40.9057	48.00
40.9262	52.00
40.9466	54.00
40.967	46.00
40.9874	40.00
41.0079	34.00
41.0283	47.00
41.0487	52.00
41.0691	51.00
41.0895	44.00
41.11	45.00
41.1304	49.00
41.1508	62.00
41.1712	42.00
41.1917	47.00
41.2121	56.00
41.2325	50.00
41.2529	35.00
41.2734	59.00
41.2938	53.00
41.3142	58.00
41.3346	60.00
41.3551	63.00
41.3755	63.00
41.3959	74.00
41.4163	70.00
41.4368	79.00
41.4572	101.00
41.4776	86.00
41.498	97.00
41.5185	96.00
41.5389	108.00
41.5593	124.00
41.5797	120.00
41.6002	133.00
41.6206	140.00
41.641	100.00
41.6614	143.00
41.6818	139.00
41.7023	191.00
41.7227	206.00
41.7431	141.00
41.7635	127.00
41.784	125.00
41.8044	129.00
41.8248	151.00
41.8452	138.00
41.8657	127.00
41.8861	120.00
41.9065	100.00
41.9269	127.00
41.9474	123.00
41.9678	120.00
41.9882	106.00
42.0086	117.00
42.0291	110.00
42.0495	105.00
42.0699	106.00
42.0903	88.00
42.1108	78.00
42.1312	99.00
42.1516	73.00
42.172	69.00
42.1925	62.00
42.2129	59.00
42.2333	54.00
42.2537	51.00
42.2742	56.00
42.2946	79.00
42.315	62.00
42.3354	54.00
42.3558	45.00
42.3763	52.00
42.3967	61.00
42.4171	47.00
42.4375	53.00
42.458	39.00
42.4784	49.00
42.4988	38.00
42.5192	47.00
42.5397	44.00
42.5601	37.00
42.5805	44.00
42.6009	44.00
42.6214	49.00
42.6418	59.00
42.6622	41.00
42.6826	34.00
42.7031	52.00
42.7235	58.00
42.7439	47.00
42.7643	42.00
42.7848	48.00
42.8052	50.00
42.8256	33.00
42.846	36.00
42.8665	45.00
42.8869	45.00
42.9073	51.00
42.9277	49.00
42.9481	47.00
42.9686	59.00
42.989	53.00
43.0094	43.00
43.0298	78.00
43.0503	63.00
43.0707	67.00
43.0911	71.00
43.1115	67.00
43.132	65.00
43.1524	50.00
43.1728	62.00
43.1932	41.00
43.2137	60.00
43.2341	59.00
43.2545	53.00
43.2749	46.00
43.2954	54.00
43.3158	37.00
43.3362	45.00
43.3566	44.00
43.3771	31.00
43.3975	43.00
43.4179	22.00
43.4383	38.00
43.4588	31.00
43.4792	41.00
43.4996	36.00
43.52	38.00
43.5404	32.00
43.5609	28.00
43.5813	40.00
43.6017	42.00
43.6221	33.00
43.6426	33.00
43.663	31.00
43.6834	35.00
43.7038	30.00
43.7243	25.00
43.7447	40.00
43.7651	27.00
43.7855	27.00
43.806	33.00
43.8264	29.00
43.8468	16.00
43.8672	45.00
43.8877	34.00
43.9081	35.00
43.9285	34.00
43.9489	23.00
43.9694	27.00
43.9898	40.00
44.0102	36.00
44.0306	33.00
44.0511	30.00
44.0715	34.00
44.0919	30.00
44.1123	26.00
44.1328	37.00
44.1532	26.00
44.1736	36.00
44.194	35.00
44.2144	23.00
44.2349	37.00
44.2553	31.00
44.2757	38.00
44.2961	35.00
44.3166	22.00
44.337	47.00
44.3574	41.00
44.3778	31.00
44.3983	41.00
44.4187	34.00
44.4391	58.00
44.4595	45.00
44.48	47.00
44.5004	52.00
44.5208	36.00
44.5412	23.00
44.5617	31.00
44.5821	48.00
44.6025	52.00
44.6229	39.00
44.6434	31.00
44.6638	25.00
44.6842	32.00
44.7046	25.00
44.7251	13.00
44.7455	37.00
44.7659	27.00
44.7863	34.00
44.8067	28.00
44.8272	27.00
44.8476	28.00
44.868	18.00
44.8884	32.00
44.9089	33.00
44.9293	28.00
44.9497	33.00
44.9701	30.00
44.9906	39.00
45.011	28.00
45.0314	25.00
45.0518	26.00
45.0723	26.00
45.0927	30.00
45.1131	32.00
45.1335	36.00
45.154	27.00
45.1744	22.00
45.1948	35.00
45.2152	20.00
45.2357	36.00
45.2561	18.00
45.2765	24.00
45.2969	21.00
45.3174	25.00
45.3378	31.00
45.3582	23.00
45.3786	32.00
45.3991	31.00
45.4195	23.00
45.4399	29.00
45.4603	38.00
45.4807	34.00
45.5012	20.00
45.5216	19.00
45.542	22.00
45.5624	17.00
45.5829	22.00
45.6033	36.00
45.6237	25.00
45.6441	33.00
45.6646	32.00
45.685	22.00
45.7054	23.00
45.7258	30.00
45.7463	27.00
45.7667	34.00
45.7871	16.00
45.8075	28.00
45.828	34.00
45.8484	27.00
45.8688	32.00
45.8892	26.00
45.9097	18.00
45.9301	25.00
45.9505	24.00
45.9709	21.00
45.9914	25.00
46.0118	32.00
46.0322	25.00
46.0526	28.00
46.073	31.00
46.0935	32.00
46.1139	32.00
46.1343	23.00
46.1547	21.00
46.1752	23.00
46.1956	27.00
46.216	30.00
46.2364	27.00
46.2569	38.00
46.2773	28.00
46.2977	28.00
46.3181	26.00
46.3386	38.00
46.359	37.00
46.3794	28.00
46.3998	26.00
46.4203	37.00
46.4407	36.00
46.4611	33.00
46.4815	38.00
46.502	40.00
46.5224	35.00
46.5428	24.00
46.5632	37.00
46.5837	34.00
46.6041	36.00
46.6245	39.00
46.6449	43.00
46.6654	42.00
46.6858	36.00
46.7062	31.00
46.7266	36.00
46.747	23.00
46.7675	36.00
46.7879	34.00
46.8083	29.00
46.8287	26.00
46.8492	29.00
46.8696	21.00
46.89	32.00
46.9104	19.00
46.9309	27.00
46.9513	24.00
46.9717	34.00
46.9921	33.00
47.0126	25.00
47.033	27.00
47.0534	25.00
47.0738	26.00
47.0943	40.00
47.1147	25.00
47.1351	16.00
47.1555	18.00
47.176	43.00
47.1964	20.00
47.2168	33.00
47.2372	28.00
47.2577	28.00
47.2781	27.00
47.2985	27.00
47.3189	25.00
47.3393	26.00
47.3598	25.00
47.3802	17.00
47.4006	22.00
47.421	31.00
47.4415	24.00
47.4619	25.00
47.4823	21.00
47.5027	32.00
47.5232	27.00
47.5436	18.00
47.564	29.00
47.5844	20.00
47.6049	28.00
47.6253	28.00
47.6457	28.00
47.6661	27.00
47.6866	24.00
47.707	25.00
47.7274	26.00
47.7478	26.00
47.7683	18.00
47.7887	25.00
47.8091	20.00
47.8295	18.00
47.85	20.00
47.8704	31.00
47.8908	27.00
47.9112	17.00
47.9317	24.00
47.9521	27.00
47.9725	37.00
47.9929	21.00
48.0133	46.00
48.0338	34.00
48.0542	44.00
48.0746	35.00
48.095	33.00
48.1155	46.00
48.1359	35.00
48.1563	39.00
48.1767	40.00
48.1972	37.00
48.2176	40.00
48.238	37.00
48.2584	30.00
48.2789	38.00
48.2993	33.00
48.3197	28.00
48.3401	45.00
48.3606	70.00
48.381	65.00
48.4014	77.00
48.4218	39.00
48.4423	36.00
48.4627	33.00
48.4831	44.00
48.5035	62.00
48.524	45.00
48.5444	38.00
48.5648	37.00
48.5852	37.00
48.6056	34.00
48.6261	33.00
48.6465	44.00
48.6669	44.00
48.6873	35.00
48.7078	35.00
48.7282	49.00
48.7486	37.00
48.769	42.00
48.7895	38.00
48.8099	43.00
48.8303	27.00
48.8507	50.00
48.8712	40.00
48.8916	42.00
48.912	41.00
48.9324	35.00
48.9529	35.00
48.9733	36.00
48.9937	39.00
49.0141	34.00
49.0346	52.00
49.055	38.00
49.0754	37.00
49.0958	48.00
49.1163	38.00
49.1367	33.00
49.1571	30.00
49.1775	38.00
49.198	33.00
49.2184	38.00
49.2388	35.00
49.2592	39.00
49.2796	45.00
49.3001	49.00
49.3205	38.00
49.3409	42.00
49.3613	56.00
49.3818	37.00
49.4022	58.00
49.4226	44.00
49.443	54.00
49.4635	49.00
49.4839	64.00
49.5043	44.00
49.5247	62.00
49.5452	62.00
49.5656	61.00
49.586	60.00
49.6064	61.00
49.6269	62.00
49.6473	75.00
49.6677	78.00
49.6881	62.00
49.7086	66.00
49.729	48.00
49.7494	51.00
49.7698	65.00
49.7903	67.00
49.8107	63.00
49.8311	38.00
49.8515	61.00
49.8719	40.00
49.8924	44.00
49.9128	45.00
49.9332	62.00
49.9536	48.00
49.9741	51.00
49.9945	42.00
50.0149	48.00
50.0353	60.00
50.0558	50.00
50.0762	66.00
50.0966	54.00
50.117	51.00
50.1375	47.00
50.1579	69.00
50.1783	75.00
50.1987	55.00
50.2192	68.00
50.2396	74.00
50.26	102.00
50.2804	85.00
50.3009	67.00
50.3213	75.00
50.3417	57.00
50.3621	61.00
50.3826	54.00
50.403	54.00
50.4234	53.00
50.4438	49.00
50.4642	52.00
50.4847	56.00
50.5051	37.00
50.5255	46.00
50.5459	56.00
50.5664	47.00
50.5868	39.00
50.6072	42.00
50.6276	55.00
50.6481	51.00
50.6685	43.00
50.6889	41.00
50.7093	46.00
50.7298	46.00
50.7502	40.00
50.7706	50.00
50.791	50.00
50.8115	51.00
50.8319	49.00
50.8523	60.00
50.8727	57.00
50.8932	76.00
50.9136	47.00
50.934	58.00
50.9544	42.00
50.9749	56.00
50.9953	53.00
51.0157	67.00
51.0361	58.00
51.0566	53.00
51.077	50.00
51.0974	48.00
51.1178	62.00
51.1382	55.00
51.1587	51.00
51.1791	50.00
51.1995	69.00
51.2199	56.00
51.2404	68.00
51.2608	65.00
51.2812	59.00
51.3016	75.00
51.3221	70.00
51.3425	62.00
51.3629	68.00
51.3833	72.00
51.4038	62.00
51.4242	78.00
51.4446	62.00
51.465	61.00
51.4855	54.00
51.5059	53.00
51.5263	48.00
51.5467	59.00
51.5672	59.00
51.5876	60.00
51.608	55.00
51.6284	34.00
51.6489	48.00
51.6693	51.00
51.6897	45.00
51.7101	42.00
51.7305	48.00
51.751	43.00
51.7714	41.00
51.7918	42.00
51.8122	42.00
51.8327	48.00
51.8531	52.00
51.8735	47.00
51.8939	38.00
51.9144	48.00
51.9348	61.00
51.9552	50.00
51.9756	45.00
51.9961	49.00
52.0165	60.00
52.0369	59.00
52.0573	83.00
52.0778	78.00
52.0982	97.00
52.1186	145.00
52.139	252.00
52.1595	336.00
52.1799	298.00
52.2003	213.00
52.2207	155.00
52.2412	112.00
52.2616	136.00
52.282	156.00
52.3024	206.00
52.3229	193.00
52.3433	136.00
52.3637	110.00
52.3841	93.00
52.4045	105.00
52.425	106.00
52.4454	168.00
52.4658	166.00
52.4862	147.00
52.5067	89.00
52.5271	92.00
52.5475	82.00
52.5679	96.00
52.5884	100.00
52.6088	108.00
52.6292	101.00
52.6496	89.00
52.6701	81.00
52.6905	73.00
52.7109	90.00
52.7313	79.00
52.7518	80.00
52.7722	66.00
52.7926	65.00
52.813	64.00
52.8335	69.00
52.8539	70.00
52.8743	76.00
52.8947	72.00
52.9152	68.00
52.9356	55.00
52.956	61.00
52.9764	70.00
52.9968	60.00
53.0173	41.00
53.0377	57.00
53.0581	47.00
53.0785	47.00
53.099	56.00
53.1194	51.00
53.1398	53.00
53.1602	45.00
53.1807	60.00
53.2011	50.00
53.2215	48.00
53.2419	35.00
53.2624	45.00
53.2828	42.00
53.3032	61.00
53.3236	52.00
53.3441	59.00
53.3645	56.00
53.3849	65.00
53.4053	65.00
53.4258	71.00
53.4462	64.00
53.4666	48.00
53.487	57.00
53.5075	66.00
53.5279	55.00
53.5483	84.00
53.5687	51.00
53.5892	55.00
53.6096	49.00
53.63	48.00
53.6504	61.00
53.6708	38.00
53.6913	47.00
53.7117	56.00
53.7321	45.00
53.7525	49.00
53.773	49.00
53.7934	52.00
53.8138	46.00
53.8342	34.00
53.8547	53.00
53.8751	45.00
53.8955	50.00
53.9159	55.00
53.9364	39.00
53.9568	35.00
53.9772	51.00
53.9976	35.00
54.0181	46.00
54.0385	44.00
54.0589	45.00
54.0793	47.00
54.0998	46.00
54.1202	36.00
54.1406	43.00
54.161	51.00
54.1815	35.00
54.2019	38.00
54.2223	40.00
54.2427	47.00
54.2631	45.00
54.2836	33.00
54.304	44.00
54.3244	38.00
54.3448	42.00
54.3653	39.00
54.3857	40.00
54.4061	43.00
54.4265	47.00
54.447	32.00
54.4674	35.00
54.4878	54.00
54.5082	29.00
54.5287	42.00
54.5491	42.00
54.5695	40.00
54.5899	48.00
54.6104	41.00
54.6308	54.00
54.6512	42.00
54.6716	44.00
54.6921	34.00
54.7125	48.00
54.7329	43.00
54.7533	45.00
54.7738	69.00
54.7942	81.00
54.8146	119.00
54.835	102.00
54.8555	62.00
54.8759	60.00
54.8963	58.00
54.9167	59.00
54.9371	56.00
54.9576	65.00
54.978	70.00
54.9984	45.00
55.0188	38.00
55.0393	55.00
55.0597	39.00
55.0801	51.00
55.1005	37.00
55.121	32.00
55.1414	27.00
55.1618	37.00
55.1822	51.00
55.2027	44.00
55.2231	39.00
55.2435	48.00
55.2639	38.00
55.2844	33.00
55.3048	43.00
55.3252	45.00
55.3456	26.00
55.3661	38.00
55.3865	33.00
55.4069	30.00
55.4273	36.00
55.4478	47.00
55.4682	32.00
55.4886	41.00
55.509	38.00
55.5294	32.00
55.5499	23.00
55.5703	36.00
55.5907	44.00
55.6111	38.00
55.6316	36.00
55.652	35.00
55.6724	40.00
55.6928	37.00
55.7133	39.00
55.7337	34.00
55.7541	41.00
55.7745	51.00
55.795	46.00
55.8154	43.00
55.8358	45.00
55.8562	42.00
55.8767	38.00
55.8971	37.00
55.9175	38.00
55.9379	50.00
55.9584	38.00
55.9788	71.00
55.9992	83.00
56.0196	106.00
56.0401	140.00
56.0605	97.00
56.0809	82.00
56.1013	60.00
56.1218	59.00
56.1422	67.00
56.1626	65.00
56.183	91.00
56.2034	91.00
56.2239	60.00
56.2443	39.00
56.2647	50.00
56.2851	39.00
56.3056	41.00
56.326	46.00
56.3464	54.00
56.3668	47.00
56.3873	30.00
56.4077	39.00
56.4281	51.00
56.4485	43.00
56.469	39.00
56.4894	56.00
56.5098	36.00
56.5302	39.00
56.5507	45.00
56.5711	41.00
56.5915	47.00
56.6119	43.00
56.6324	54.00
56.6528	61.00
56.6732	70.00
56.6936	92.00
56.7141	112.00
56.7345	159.00
56.7549	140.00
56.7753	84.00
56.7957	70.00
56.8162	62.00
56.8366	82.00
56.857	91.00
56.8774	104.00
56.8979	135.00
56.9183	110.00
56.9387	98.00
56.9591	78.00
56.9796	100.00
57	75.00
57.0204	78.00
57.0408	66.00
57.0613	63.00
57.0817	71.00
57.1021	56.00
57.1225	68.00
57.143	64.00
57.1634	65.00
57.1838	51.00
57.2042	63.00
57.2247	47.00
57.2451	41.00
57.2655	50.00
57.2859	43.00
57.3064	45.00
57.3268	52.00
57.3472	49.00
57.3676	59.00
57.388	50.00
57.4085	43.00
57.4289	27.00
57.4493	46.00
57.4697	33.00
57.4902	56.00
57.5106	37.00
57.531	41.00
57.5514	30.00
57.5719	33.00
57.5923	44.00
57.6127	46.00
57.6331	27.00
57.6536	36.00
57.674	34.00
57.6944	44.00
57.7148	38.00
57.7353	49.00
57.7557	40.00
57.7761	50.00
57.7965	52.00
57.817	46.00
57.8374	61.00
57.8578	67.00
57.8782	62.00
57.8987	40.00
57.9191	57.00
57.9395	45.00
57.9599	39.00
57.9804	37.00
58.0008	57.00
58.0212	43.00
58.0416	54.00
58.062	33.00
58.0825	42.00
58.1029	50.00
58.1233	40.00
58.1437	46.00
58.1642	46.00
58.1846	42.00
58.205	35.00
58.2254	36.00
58.2459	52.00
58.2663	64.00
58.2867	47.00
58.3071	41.00
58.3276	59.00
58.348	45.00
58.3684	49.00
58.3888	38.00
58.4093	52.00
58.4297	44.00
58.4501	50.00
58.4705	50.00
58.491	56.00
58.5114	58.00
58.5318	69.00
58.5522	73.00
58.5727	100.00
58.5931	92.00
58.6135	69.00
58.6339	69.00
58.6543	67.00
58.6748	55.00
58.6952	86.00
58.7156	90.00
58.736	85.00
58.7565	88.00
58.7769	69.00
58.7973	106.00
58.8177	117.00
58.8382	80.00
58.8586	81.00
58.879	131.00
58.8994	100.00
58.9199	90.00
58.9403	115.00
58.9607	127.00
58.9811	156.00
59.0016	147.00
59.022	145.00
59.0424	125.00
59.0628	127.00
59.0833	113.00
59.1037	100.00
59.1241	123.00
59.1445	118.00
59.165	130.00
59.1854	92.00
59.2058	112.00
59.2262	99.00
59.2467	91.00
59.2671	95.00
59.2875	88.00
59.3079	87.00
59.3283	103.00
59.3488	80.00
59.3692	72.00
59.3896	77.00
59.41	82.00
59.4305	75.00
59.4509	75.00
59.4713	89.00
59.4917	71.00
59.5122	89.00
59.5326	74.00
59.553	90.00
59.5734	68.00
59.5939	71.00
59.6143	99.00
59.6347	86.00
59.6551	82.00
59.6756	88.00
59.696	96.00
59.7164	102.00
59.7368	75.00
59.7573	107.00
59.7777	97.00
59.7981	101.00
59.8185	106.00
59.839	92.00
59.8594	119.00
59.8798	135.00
59.9002	140.00
59.9206	136.00
59.9411	141.00
59.9615	167.00
59.9819	159.00
60.0023	155.00
60.0228	135.00
60.0432	142.00
60.0636	136.00
60.084	137.00
60.1045	148.00
60.1249	132.00
60.1453	148.00
60.1657	160.00
60.1862	168.00
60.2066	157.00
60.227	157.00
60.2474	157.00
60.2679	129.00
60.2883	131.00
60.3087	131.00
60.3291	113.00
60.3496	124.00
60.37	128.00
60.3904	113.00
60.4108	122.00
60.4313	111.00
60.4517	107.00
60.4721	108.00
60.4925	126.00
60.513	106.00
60.5334	103.00
60.5538	104.00
60.5742	119.00
60.5946	103.00
60.6151	113.00
60.6355	108.00
60.6559	103.00
60.6763	104.00
60.6968	93.00
60.7172	132.00
60.7376	112.00
60.758	105.00
60.7785	101.00
60.7989	101.00
60.8193	89.00
60.8397	102.00
60.8602	84.00
60.8806	93.00
60.901	108.00
60.9214	97.00
60.9419	117.00
60.9623	104.00
60.9827	100.00
61.0031	127.00
61.0236	108.00
61.044	92.00
61.0644	99.00
61.0848	100.00
61.1053	84.00
61.1257	102.00
61.1461	121.00
61.1665	123.00
61.1869	100.00
61.2074	104.00
61.2278	107.00
61.2482	101.00
61.2686	99.00
61.2891	112.00
61.3095	86.00
61.3299	101.00
61.3503	112.00
61.3708	100.00
61.3912	102.00
61.4116	108.00
61.432	113.00
61.4525	95.00
61.4729	113.00
61.4933	135.00
61.5137	146.00
61.5342	119.00
61.5546	104.00
61.575	107.00
61.5954	100.00
61.6159	100.00
61.6363	116.00
61.6567	132.00
61.6771	128.00
61.6976	114.00
61.718	96.00
61.7384	101.00
61.7588	81.00
61.7793	87.00
61.7997	105.00
61.8201	153.00
61.8405	197.00
61.8609	217.00
61.8814	189.00
61.9018	145.00
61.9222	96.00
61.9426	99.00
61.9631	107.00
61.9835	123.00
62.0039	125.00
62.0243	147.00
62.0448	155.00
62.0652	98.00
62.0856	87.00
62.106	93.00
62.1265	79.00
62.1469	84.00
62.1673	76.00
62.1877	81.00
62.2082	76.00
62.2286	64.00
62.249	82.00
62.2694	66.00
62.2899	78.00
62.3103	81.00
62.3307	73.00
62.3511	83.00
62.3716	74.00
62.392	78.00
62.4124	76.00
62.4328	80.00
62.4532	83.00
62.4737	107.00
62.4941	106.00
62.5145	118.00
62.5349	128.00
62.5554	159.00
62.5758	201.00
62.5962	204.00
62.6166	264.00
62.6371	285.00
62.6575	307.00
62.6779	204.00
62.6983	190.00
62.7188	150.00
62.7392	134.00
62.7596	145.00
62.78	174.00
62.8005	193.00
62.8209	218.00
62.8413	171.00
62.8617	114.00
62.8822	102.00
62.9026	77.00
62.923	69.00
62.9434	76.00
62.9639	62.00
62.9843	72.00
63.0047	62.00
63.0251	72.00
63.0456	60.00
63.066	59.00
63.0864	56.00
63.1068	62.00
63.1272	58.00
63.1477	58.00
63.1681	59.00
63.1885	56.00
63.2089	44.00
63.2294	66.00
63.2498	49.00
63.2702	47.00
63.2906	61.00
63.3111	52.00
63.3315	53.00
63.3519	60.00
63.3723	59.00
63.3928	76.00
63.4132	50.00
63.4336	55.00
63.454	52.00
63.4745	61.00
63.4949	43.00
63.5153	53.00
63.5357	67.00
63.5562	59.00
63.5766	56.00
63.597	51.00
63.6174	64.00
63.6379	43.00
63.6583	48.00
63.6787	63.00
63.6991	46.00
63.7195	53.00
63.74	45.00
63.7604	50.00
63.7808	56.00
63.8012	56.00
63.8217	49.00
63.8421	51.00
63.8625	45.00
63.8829	70.00
63.9034	46.00
63.9238	61.00
63.9442	44.00
63.9646	51.00
63.9851	57.00
64.0055	43.00
64.0259	55.00
64.0463	44.00
64.0668	49.00
64.0872	50.00
64.1076	47.00
64.128	55.00
64.1485	51.00
64.1689	48.00
64.1893	75.00
64.2097	52.00
64.2302	51.00
64.2506	52.00
64.271	44.00
64.2914	58.00
64.3118	55.00
64.3323	50.00
64.3527	48.00
64.3731	44.00
64.3935	45.00
64.414	41.00
64.4344	41.00
64.4548	45.00
64.4752	36.00
64.4957	42.00
64.5161	46.00
64.5365	40.00
64.5569	41.00
64.5774	39.00
64.5978	61.00
64.6182	47.00
64.6386	37.00
64.6591	51.00
64.6795	70.00
64.6999	58.00
64.7203	43.00
64.7408	46.00
64.7612	45.00
64.7816	39.00
64.802	51.00
64.8225	46.00
64.8429	37.00
64.8633	45.00
64.8837	41.00
64.9042	51.00
64.9246	56.00
64.945	48.00
64.9654	37.00
64.9858	48.00
65.0063	30.00
65.0267	44.00
65.0471	38.00
65.0675	49.00
65.088	30.00
65.1084	27.00
65.1288	40.00
65.1492	31.00
65.1697	43.00
65.1901	39.00
65.2105	44.00
65.2309	33.00
65.2514	39.00
65.2718	41.00
65.2922	36.00
65.3126	33.00
65.3331	36.00
65.3535	33.00
65.3739	35.00
65.3943	35.00
65.4148	36.00
65.4352	36.00
65.4556	41.00
65.476	49.00
65.4965	40.00
65.5169	33.00
65.5373	34.00
65.5577	43.00
65.5781	34.00
65.5986	42.00
65.619	49.00
65.6394	39.00
65.6598	38.00
65.6803	44.00
65.7007	56.00
65.7211	45.00
65.7415	46.00
65.762	52.00
65.7824	46.00
65.8028	34.00
65.8232	51.00
65.8437	50.00
65.8641	36.00
65.8845	45.00
65.9049	45.00
65.9254	49.00
65.9458	58.00
65.9662	39.00
65.9866	53.00
66.0071	52.00
66.0275	36.00
66.0479	42.00
66.0683	32.00
66.0888	45.00
66.1092	29.00
66.1296	34.00
66.15	51.00
66.1705	40.00
66.1909	50.00
66.2113	40.00
66.2317	47.00
66.2521	47.00
66.2726	33.00
66.293	46.00
66.3134	43.00
66.3338	33.00
66.3543	47.00
66.3747	30.00
66.3951	30.00
66.4155	31.00
66.436	36.00
66.4564	35.00
66.4768	41.00
66.4972	31.00
66.5177	37.00
66.5381	36.00
66.5585	44.00
66.5789	42.00
66.5994	46.00
66.6198	34.00
66.6402	55.00
66.6606	40.00
66.6811	43.00
66.7015	35.00
66.7219	47.00
66.7423	50.00
66.7628	66.00
66.7832	72.00
66.8036	74.00
66.824	42.00
66.8444	50.00
66.8649	68.00
66.8853	73.00
66.9057	108.00
66.9261	121.00
66.9466	105.00
66.967	83.00
66.9874	94.00
67.0078	71.00
67.0283	53.00
67.0487	62.00
67.0691	67.00
67.0895	66.00
67.11	60.00
67.1304	68.00
67.1508	69.00
67.1712	63.00
67.1917	46.00
67.2121	51.00
67.2325	51.00
67.2529	60.00
67.2734	46.00
67.2938	69.00
67.3142	82.00
67.3346	85.00
67.3551	59.00
67.3755	49.00
67.3959	52.00
67.4163	50.00
67.4368	44.00
67.4572	45.00
67.4776	60.00
67.498	62.00
67.5184	62.00
67.5389	41.00
67.5593	35.00
67.5797	40.00
67.6001	45.00
67.6206	56.00
67.641	40.00
67.6614	43.00
67.6818	39.00
67.7023	47.00
67.7227	36.00
67.7431	34.00
67.7635	38.00
67.784	39.00
67.8044	30.00
67.8248	29.00
67.8452	48.00
67.8657	37.00
67.8861	42.00
67.9065	39.00
67.9269	31.00
67.9474	36.00
67.9678	40.00
67.9882	42.00
68.0086	32.00
68.0291	37.00
68.0495	33.00
68.0699	31.00
68.0903	50.00
68.1107	32.00
68.1312	32.00
68.1516	34.00
68.172	27.00
68.1924	38.00
68.2129	23.00
68.2333	28.00
68.2537	27.00
68.2741	29.00
68.2946	36.00
68.315	36.00
68.3354	31.00
68.3558	39.00
68.3763	47.00
68.3967	25.00
68.4171	35.00
68.4375	39.00
68.458	40.00
68.4784	40.00
68.4988	46.00
68.5192	34.00
68.5397	36.00
68.5601	40.00
68.5805	28.00
68.6009	25.00
68.6214	37.00
68.6418	40.00
68.6622	31.00
68.6826	36.00
68.7031	35.00
68.7235	41.00
68.7439	28.00
68.7643	33.00
68.7847	46.00
68.8052	41.00
68.8256	37.00
68.846	29.00
68.8664	36.00
68.8869	24.00
68.9073	32.00
68.9277	37.00
68.9481	47.00
68.9686	22.00
68.989	38.00
69.0094	29.00
69.0298	27.00
69.0503	53.00
69.0707	38.00
69.0911	30.00
69.1115	39.00
