MS02B
Wavelength = 1.54059
37.0456	66.00
37.066	72.00
37.0864	77.00
37.1068	69.00
37.1273	89.00
37.1477	83.00
37.1681	97.00
37.1885	83.00
37.209	102.00
37.2294	82.00
37.2498	95.00
37.2702	71.00
37.2906	77.00
37.3111	58.00
37.3315	62.00
37.3519	62.00
37.3723	60.00
37.3928	55.00
37.4132	54.00
37.4336	76.00
37.454	67.00
37.4745	61.00
37.4949	60.00
37.5153	61.00
37.5357	70.00
37.5562	65.00
37.5766	63.00
37.597	57.00
37.6174	56.00
37.6379	55.00
37.6583	56.00
37.6787	68.00
37.6991	58.00
37.7196	59.00
37.74	57.00
37.7604	49.00
37.7808	41.00
37.8013	50.00
37.8217	44.00
37.8421	42.00
37.8625	34.00
37.8829	43.00
37.9034	26.00
37.9238	40.00
37.9442	38.00
37.9646	34.00
37.9851	45.00
38.0055	45.00
38.0259	35.00
38.0463	29.00
38.0668	50.00
38.0872	29.00
38.1076	37.00
38.128	32.00
38.1485	32.00
38.1689	48.00
38.1893	39.00
38.2097	61.00
38.2302	54.00
38.2506	95.00
38.271	83.00
38.2914	51.00
38.3119	50.00
38.3323	54.00
38.3527	63.00
38.3731	50.00
38.3936	47.00
38.414	32.00
38.4344	55.00
38.4548	40.00
38.4753	45.00
38.4957	33.00
38.5161	38.00
38.5365	28.00
38.5569	45.00
38.5774	36.00
38.5978	34.00
38.6182	39.00
38.6386	28.00
38.6591	40.00
38.6795	37.00
38.6999	44.00
38.7203	38.00
38.7408	36.00
38.7612	51.00
38.7816	46.00
38.802	80.00
38.8225	85.00
38.8429	45.00
38.8633	37.00
38.8837	51.00
38.9042	61.00
38.9246	36.00
38.945	29.00
38.9654	26.00
38.9859	42.00
39.0063	35.00
39.0267	43.00
39.0471	21.00
39.0676	38.00
39.088	46.00
39.1084	48.00
39.1288	50.00
39.1492	42.00
39.1697	33.00
39.1901	49.00
39.2105	43.00
39.2309	36.00
39.2514	35.00
39.2718	43.00
39.2922	37.00
39.3126	30.00
39.3331	38.00
39.3535	23.00
39.3739	46.00
39.3943	43.00
39.4148	34.00
39.4352	35.00
39.4556	41.00
39.476	39.00
39.4965	39.00
39.5169	42.00
39.5373	44.00
39.5577	52.00
39.5782	72.00
39.5986	102.00
39.619	141.00
39.6394	156.00
39.6599	114.00
39.6803	76.00
39.7007	79.00
39.7211	91.00
39.7416	105.00
39.762	75.00
39.7824	46.00
39.8028	38.00
39.8232	43.00
39.8437	45.00
39.8641	47.00
39.8845	39.00
39.9049	40.00
39.9254	65.00
39.9458	69.00
39.9662	99.00
39.9866	121.00
40.0071	124.00
40.0275	74.00
40.0479	67.00
40.0683	80.00
40.0888	92.00
40.1092	77.00
40.1296	45.00
40.15	46.00
40.1705	46.00
40.1909	41.00
40.2113	47.00
40.2317	50.00
40.2522	52.00
40.2726	50.00
40.293	51.00
40.3134	63.00
40.3339	48.00
40.3543	60.00
40.3747	48.00
40.3951	50.00
40.4155	58.00
40.436	47.00
40.4564	33.00
40.4768	43.00
40.4972	55.00
40.5177	41.00
40.5381	42.00
40.5585	41.00
40.5789	58.00
40.5994	53.00
40.6198	46.00
40.6402	53.00
40.6606	48.00
40.6811	63.00
40.7015	61.00
40.7219	52.00
40.7423	57.00
40.7628	61.00
40.7832	70.00
40.8036	58.00
40.824	53.00
40.8445	66.00
40.8649	57.00
40.8853	41.00
40.9057	51.00
40.9262	77.00
40.9466	60.00
40.967	62.00
40.9874	52.00
41.0079	78.00
41.0283	65.00
41.0487	44.00
41.0691	58.00
41.0895	46.00
41.11	57.00
41.1304	43.00
41.1508	43.00
41.1712	59.00
41.1917	56.00
41.2121	49.00
41.2325	52.00
41.2529	41.00
41.2734	61.00
41.2938	50.00
41.3142	63.00
41.3346	61.00
41.3551	47.00
41.3755	72.00
41.3959	65.00
41.4163	64.00
41.4368	67.00
41.4572	82.00
41.4776	98.00
41.498	96.00
41.5185	82.00
41.5389	90.00
41.5593	107.00
41.5797	95.00
41.6002	114.00
41.6206	117.00
41.641	125.00
41.6614	140.00
41.6818	151.00
41.7023	155.00
41.7227	182.00
41.7431	193.00
41.7635	128.00
41.784	122.00
41.8044	144.00
41.8248	132.00
41.8452	158.00
41.8657	139.00
41.8861	125.00
41.9065	127.00
41.9269	114.00
41.9474	129.00
41.9678	138.00
41.9882	132.00
42.0086	142.00
42.0291	126.00
42.0495	126.00
42.0699	112.00
42.0903	119.00
42.1108	118.00
42.1312	101.00
42.1516	107.00
42.172	93.00
42.1925	64.00
42.2129	93.00
42.2333	84.00
42.2537	80.00
42.2742	59.00
42.2946	63.00
42.315	78.00
42.3354	70.00
42.3558	73.00
42.3763	78.00
42.3967	102.00
42.4171	84.00
42.4375	73.00
42.458	70.00
42.4784	68.00
42.4988	75.00
42.5192	81.00
42.5397	70.00
42.5601	75.00
42.5805	57.00
42.6009	52.00
42.6214	43.00
42.6418	51.00
42.6622	75.00
42.6826	47.00
42.7031	55.00
42.7235	47.00
42.7439	53.00
42.7643	79.00
42.7848	52.00
42.8052	48.00
42.8256	50.00
42.846	52.00
42.8665	50.00
42.8869	56.00
42.9073	53.00
42.9277	40.00
42.9481	51.00
42.9686	61.00
42.989	60.00
43.0094	59.00
43.0298	67.00
43.0503	68.00
43.0707	61.00
43.0911	73.00
43.1115	43.00
43.132	53.00
43.1524	53.00
43.1728	45.00
43.1932	49.00
43.2137	49.00
43.2341	53.00
43.2545	52.00
43.2749	29.00
43.2954	43.00
43.3158	50.00
43.3362	35.00
43.3566	45.00
43.3771	38.00
43.3975	36.00
43.4179	37.00
43.4383	38.00
43.4588	24.00
43.4792	46.00
43.4996	29.00
43.52	37.00
43.5404	26.00
43.5609	23.00
43.5813	27.00
43.6017	30.00
43.6221	23.00
43.6426	27.00
43.663	33.00
43.6834	29.00
43.7038	29.00
43.7243	27.00
43.7447	26.00
43.7651	25.00
43.7855	35.00
43.806	33.00
43.8264	31.00
43.8468	41.00
43.8672	28.00
43.8877	26.00
43.9081	25.00
43.9285	28.00
43.9489	29.00
43.9694	41.00
43.9898	38.00
44.0102	29.00
44.0306	26.00
44.0511	23.00
44.0715	30.00
44.0919	24.00
44.1123	29.00
44.1328	27.00
44.1532	27.00
44.1736	26.00
44.194	36.00
44.2144	38.00
44.2349	34.00
44.2553	30.00
44.2757	44.00
44.2961	39.00
44.3166	27.00
44.337	42.00
44.3574	36.00
44.3778	33.00
44.3983	46.00
44.4187	39.00
44.4391	62.00
44.4595	54.00
44.48	62.00
44.5004	60.00
44.5208	44.00
44.5412	46.00
44.5617	49.00
44.5821	30.00
44.6025	32.00
44.6229	32.00
44.6434	33.00
44.6638	24.00
44.6842	36.00
44.7046	34.00
44.7251	19.00
44.7455	30.00
44.7659	38.00
44.7863	26.00
44.8067	40.00
44.8272	31.00
44.8476	29.00
44.868	37.00
44.8884	44.00
44.9089	49.00
44.9293	47.00
44.9497	33.00
44.9701	34.00
44.9906	34.00
45.011	25.00
45.0314	29.00
45.0518	42.00
45.0723	39.00
45.0927	35.00
45.1131	31.00
45.1335	28.00
45.154	35.00
45.1744	29.00
45.1948	45.00
45.2152	34.00
45.2357	27.00
45.2561	27.00
45.2765	36.00
45.2969	23.00
45.3174	30.00
45.3378	25.00
45.3582	38.00
45.3786	27.00
45.3991	29.00
45.4195	19.00
45.4399	20.00
45.4603	19.00
45.4807	30.00
45.5012	21.00
45.5216	29.00
45.542	26.00
45.5624	21.00
45.5829	34.00
45.6033	22.00
45.6237	18.00
45.6441	25.00
45.6646	24.00
45.685	28.00
45.7054	21.00
45.7258	28.00
45.7463	21.00
45.7667	27.00
45.7871	30.00
45.8075	25.00
45.828	24.00
45.8484	28.00
45.8688	27.00
45.8892	27.00
45.9097	31.00
45.9301	27.00
45.9505	23.00
45.9709	33.00
45.9914	30.00
46.0118	32.00
46.0322	22.00
46.0526	33.00
46.073	36.00
46.0935	36.00
46.1139	26.00
46.1343	30.00
46.1547	24.00
46.1752	28.00
46.1956	20.00
46.216	27.00
46.2364	20.00
46.2569	21.00
46.2773	17.00
46.2977	21.00
46.3181	20.00
46.3386	25.00
46.359	24.00
46.3794	25.00
46.3998	31.00
46.4203	30.00
46.4407	33.00
46.4611	21.00
46.4815	41.00
46.502	38.00
46.5224	40.00
46.5428	26.00
46.5632	23.00
46.5837	25.00
46.6041	20.00
46.6245	29.00
46.6449	49.00
46.6654	39.00
46.6858	31.00
46.7062	24.00
46.7266	24.00
46.747	30.00
46.7675	30.00
46.7879	26.00
46.8083	17.00
46.8287	26.00
46.8492	30.00
46.8696	28.00
46.89	24.00
46.9104	28.00
46.9309	24.00
46.9513	31.00
46.9717	14.00
46.9921	28.00
47.0126	21.00
47.033	21.00
47.0534	27.00
47.0738	33.00
47.0943	30.00
47.1147	26.00
47.1351	36.00
47.1555	32.00
47.176	21.00
47.1964	19.00
47.2168	29.00
47.2372	21.00
47.2577	20.00
47.2781	32.00
47.2985	32.00
47.3189	22.00
47.3393	15.00
47.3598	32.00
47.3802	17.00
47.4006	30.00
47.421	29.00
47.4415	20.00
47.4619	27.00
47.4823	16.00
47.5027	26.00
47.5232	22.00
47.5436	27.00
47.564	28.00
47.5844	33.00
47.6049	27.00
47.6253	18.00
47.6457	28.00
47.6661	28.00
47.6866	22.00
47.707	19.00
47.7274	31.00
47.7478	30.00
47.7683	25.00
47.7887	26.00
47.8091	35.00
47.8295	36.00
47.85	22.00
47.8704	24.00
47.8908	35.00
47.9112	24.00
47.9317	37.00
47.9521	27.00
47.9725	43.00
47.9929	28.00
48.0133	31.00
48.0338	34.00
48.0542	44.00
48.0746	29.00
48.095	36.00
48.1155	31.00
48.1359	42.00
48.1563	29.00
48.1767	31.00
48.1972	35.00
48.2176	35.00
48.238	50.00
48.2584	32.00
48.2789	50.00
48.2993	41.00
48.3197	40.00
48.3401	32.00
48.3606	48.00
48.381	51.00
48.4014	53.00
48.4218	49.00
48.4423	35.00
48.4627	47.00
48.4831	36.00
48.5035	39.00
48.524	51.00
48.5444	39.00
48.5648	36.00
48.5852	27.00
48.6056	33.00
48.6261	31.00
48.6465	30.00
48.6669	30.00
48.6873	33.00
48.7078	38.00
48.7282	36.00
48.7486	34.00
48.769	43.00
48.7895	35.00
48.8099	40.00
48.8303	27.00
48.8507	30.00
48.8712	40.00
48.8916	39.00
48.912	34.00
48.9324	26.00
48.9529	51.00
48.9733	32.00
48.9937	29.00
49.0141	46.00
49.0346	38.00
49.055	46.00
49.0754	36.00
49.0958	40.00
49.1163	41.00
49.1367	37.00
49.1571	29.00
49.1775	43.00
49.198	41.00
49.2184	38.00
49.2388	48.00
49.2592	42.00
49.2796	35.00
49.3001	49.00
49.3205	46.00
49.3409	46.00
49.3613	43.00
49.3818	41.00
49.4022	50.00
49.4226	43.00
49.443	59.00
49.4635	57.00
49.4839	41.00
49.5043	48.00
49.5247	45.00
49.5452	51.00
49.5656	72.00
49.586	61.00
49.6064	63.00
49.6269	56.00
49.6473	53.00
49.6677	67.00
49.6881	76.00
49.7086	59.00
49.729	84.00
49.7494	74.00
49.7698	87.00
49.7903	78.00
49.8107	99.00
49.8311	80.00
49.8515	76.00
49.8719	71.00
49.8924	71.00
49.9128	73.00
49.9332	55.00
49.9536	56.00
49.9741	61.00
49.9945	57.00
50.0149	56.00
50.0353	50.00
50.0558	56.00
50.0762	35.00
50.0966	54.00
50.117	52.00
50.1375	75.00
50.1579	71.00
50.1783	56.00
50.1987	43.00
50.2192	77.00
50.2396	80.00
50.26	73.00
50.2804	85.00
50.3009	93.00
50.3213	90.00
50.3417	74.00
50.3621	62.00
50.3826	87.00
50.403	63.00
50.4234	54.00
50.4438	78.00
50.4642	54.00
50.4847	62.00
50.5051	52.00
50.5255	45.00
50.5459	40.00
50.5664	62.00
50.5868	56.00
50.6072	47.00
50.6276	49.00
50.6481	47.00
50.6685	56.00
50.6889	38.00
50.7093	47.00
50.7298	42.00
50.7502	42.00
50.7706	46.00
50.791	47.00
50.8115	49.00
50.8319	64.00
50.8523	60.00
50.8727	53.00
50.8932	71.00
50.9136	61.00
50.934	42.00
50.9544	42.00
50.9749	56.00
50.9953	58.00
51.0157	59.00
51.0361	45.00
51.0566	52.00
51.077	59.00
51.0974	51.00
51.1178	45.00
51.1382	42.00
51.1587	64.00
51.1791	64.00
51.1995	66.00
51.2199	56.00
51.2404	58.00
51.2608	81.00
51.2812	59.00
51.3016	74.00
51.3221	75.00
51.3425	58.00
51.3629	65.00
51.3833	76.00
51.4038	61.00
51.4242	67.00
51.4446	76.00
51.465	67.00
51.4855	72.00
51.5059	57.00
51.5263	70.00
51.5467	68.00
51.5672	57.00
51.5876	52.00
51.608	60.00
51.6284	51.00
51.6489	49.00
51.6693	52.00
51.6897	48.00
51.7101	54.00
51.7305	47.00
51.751	48.00
51.7714	54.00
51.7918	55.00
51.8122	51.00
51.8327	49.00
51.8531	48.00
51.8735	56.00
51.8939	48.00
51.9144	49.00
51.9348	50.00
51.9552	39.00
51.9756	60.00
51.9961	58.00
52.0165	66.00
52.0369	59.00
52.0573	64.00
52.0778	72.00
52.0982	86.00
52.1186	111.00
52.139	157.00
52.1595	236.00
52.1799	311.00
52.2003	289.00
52.2207	185.00
52.2412	124.00
52.2616	120.00
52.282	115.00
52.3024	156.00
52.3229	187.00
52.3433	167.00
52.3637	119.00
52.3841	115.00
52.4045	100.00
52.425	88.00
52.4454	102.00
52.4658	130.00
52.4862	146.00
52.5067	128.00
52.5271	95.00
52.5475	73.00
52.5679	80.00
52.5884	87.00
52.6088	89.00
52.6292	115.00
52.6496	107.00
52.6701	84.00
52.6905	70.00
52.7109	62.00
52.7313	99.00
52.7518	76.00
52.7722	93.00
52.7926	73.00
52.813	65.00
52.8335	71.00
52.8539	66.00
52.8743	70.00
52.8947	59.00
52.9152	64.00
52.9356	61.00
52.956	53.00
52.9764	63.00
52.9968	66.00
53.0173	55.00
53.0377	47.00
53.0581	48.00
53.0785	44.00
53.099	49.00
53.1194	51.00
53.1398	54.00
53.1602	50.00
53.1807	47.00
53.2011	45.00
53.2215	63.00
53.2419	54.00
53.2624	41.00
53.2828	45.00
53.3032	36.00
53.3236	46.00
53.3441	48.00
53.3645	43.00
53.3849	57.00
53.4053	69.00
53.4258	67.00
53.4462	47.00
53.4666	65.00
53.487	46.00
53.5075	53.00
53.5279	50.00
53.5483	51.00
53.5687	49.00
53.5892	45.00
53.6096	61.00
53.63	52.00
53.6504	48.00
53.6708	56.00
53.6913	37.00
53.7117	41.00
53.7321	61.00
53.7525	46.00
53.773	55.00
53.7934	44.00
53.8138	40.00
53.8342	47.00
53.8547	49.00
53.8751	46.00
53.8955	41.00
53.9159	49.00
53.9364	45.00
53.9568	45.00
53.9772	48.00
53.9976	45.00
54.0181	55.00
54.0385	29.00
54.0589	32.00
54.0793	53.00
54.0998	53.00
54.1202	34.00
54.1406	49.00
54.161	43.00
54.1815	40.00
54.2019	43.00
54.2223	54.00
54.2427	36.00
54.2631	37.00
54.2836	43.00
54.304	47.00
54.3244	48.00
54.3448	41.00
54.3653	40.00
54.3857	47.00
54.4061	52.00
54.4265	46.00
54.447	38.00
54.4674	53.00
54.4878	49.00
54.5082	45.00
54.5287	51.00
54.5491	49.00
54.5695	40.00
54.5899	53.00
54.6104	43.00
54.6308	29.00
54.6512	38.00
54.6716	36.00
54.6921	35.00
54.7125	42.00
54.7329	46.00
54.7533	52.00
54.7738	69.00
54.7942	64.00
54.8146	96.00
54.835	84.00
54.8555	102.00
54.8759	64.00
54.8963	66.00
54.9167	55.00
54.9371	60.00
54.9576	61.00
54.978	64.00
54.9984	54.00
55.0188	50.00
55.0393	40.00
55.0597	36.00
55.0801	32.00
55.1005	43.00
55.121	49.00
55.1414	43.00
55.1618	38.00
55.1822	34.00
55.2027	38.00
55.2231	33.00
55.2435	39.00
55.2639	40.00
55.2844	38.00
55.3048	32.00
55.3252	47.00
55.3456	41.00
55.3661	38.00
55.3865	37.00
55.4069	41.00
55.4273	36.00
55.4478	37.00
55.4682	39.00
55.4886	31.00
55.509	42.00
55.5294	44.00
55.5499	43.00
55.5703	42.00
55.5907	35.00
55.6111	47.00
55.6316	36.00
55.652	51.00
55.6724	49.00
55.6928	42.00
55.7133	41.00
55.7337	45.00
55.7541	43.00
55.7745	47.00
55.795	53.00
55.8154	35.00
55.8358	33.00
55.8562	34.00
55.8767	40.00
55.8971	30.00
55.9175	34.00
55.9379	35.00
55.9584	40.00
55.9788	52.00
55.9992	58.00
56.0196	58.00
56.0401	88.00
56.0605	100.00
56.0809	93.00
56.1013	78.00
56.1218	60.00
56.1422	58.00
56.1626	59.00
56.183	72.00
56.2034	89.00
56.2239	74.00
56.2443	58.00
56.2647	47.00
56.2851	43.00
56.3056	56.00
56.326	59.00
56.3464	51.00
56.3668	59.00
56.3873	32.00
56.4077	38.00
56.4281	40.00
56.4485	52.00
56.469	48.00
56.4894	42.00
56.5098	54.00
56.5302	59.00
56.5507	57.00
56.5711	62.00
56.5915	63.00
56.6119	54.00
56.6324	64.00
56.6528	66.00
56.6732	55.00
56.6936	88.00
56.7141	95.00
56.7345	92.00
56.7549	128.00
56.7753	86.00
56.7957	85.00
56.8162	70.00
56.8366	63.00
56.857	68.00
56.8774	87.00
56.8979	96.00
56.9183	88.00
56.9387	96.00
56.9591	96.00
56.9796	86.00
57	86.00
57.0204	74.00
57.0408	62.00
57.0613	89.00
57.0817	53.00
57.1021	66.00
57.1225	55.00
57.143	81.00
57.1634	68.00
57.1838	68.00
57.2042	67.00
57.2247	52.00
57.2451	48.00
57.2655	43.00
57.2859	48.00
57.3064	59.00
57.3268	37.00
57.3472	46.00
57.3676	39.00
57.388	36.00
57.4085	56.00
57.4289	49.00
57.4493	35.00
57.4697	34.00
57.4902	27.00
57.5106	41.00
57.531	40.00
57.5514	35.00
57.5719	36.00
57.5923	35.00
57.6127	33.00
57.6331	36.00
57.6536	46.00
57.674	32.00
57.6944	38.00
57.7148	38.00
57.7353	33.00
57.7557	42.00
57.7761	34.00
57.7965	43.00
57.817	40.00
57.8374	40.00
57.8578	48.00
57.8782	53.00
57.8987	53.00
57.9191	36.00
57.9395	48.00
57.9599	45.00
57.9804	31.00
58.0008	56.00
58.0212	48.00
58.0416	53.00
58.062	65.00
58.0825	58.00
58.1029	55.00
58.1233	27.00
58.1437	45.00
58.1642	52.00
58.1846	45.00
58.205	48.00
58.2254	47.00
58.2459	50.00
58.2663	40.00
58.2867	40.00
58.3071	44.00
58.3276	55.00
58.348	44.00
58.3684	62.00
58.3888	47.00
58.4093	44.00
58.4297	59.00
58.4501	57.00
58.4705	60.00
58.491	49.00
58.5114	57.00
58.5318	62.00
58.5522	76.00
58.5727	69.00
58.5931	85.00
58.6135	97.00
58.6339	84.00
58.6543	75.00
58.6748	67.00
58.6952	59.00
58.7156	76.00
58.736	76.00
58.7565	68.00
58.7769	84.00
58.7973	80.00
58.8177	79.00
58.8382	109.00
58.8586	92.00
58.879	84.00
58.8994	90.00
58.9199	93.00
58.9403	102.00
58.9607	126.00
58.9811	143.00
59.0016	155.00
59.022	159.00
59.0424	142.00
59.0628	159.00
59.0833	160.00
59.1037	152.00
59.1241	163.00
59.1445	146.00
59.165	170.00
59.1854	148.00
59.2058	144.00
59.2262	136.00
59.2467	133.00
59.2671	108.00
59.2875	108.00
59.3079	117.00
59.3283	97.00
59.3488	104.00
59.3692	97.00
59.3896	93.00
59.41	79.00
59.4305	79.00
59.4509	62.00
59.4713	81.00
59.4917	73.00
59.5122	71.00
59.5326	75.00
59.553	87.00
59.5734	85.00
59.5939	73.00
59.6143	73.00
59.6347	65.00
59.6551	68.00
59.6756	69.00
59.696	80.00
59.7164	82.00
59.7368	76.00
59.7573	83.00
59.7777	90.00
59.7981	100.00
59.8185	91.00
59.839	109.00
59.8594	93.00
59.8798	112.00
59.9002	121.00
59.9206	120.00
59.9411	162.00
59.9615	174.00
59.9819	140.00
60.0023	134.00
60.0228	149.00
60.0432	126.00
60.0636	125.00
60.084	143.00
60.1045	132.00
60.1249	124.00
60.1453	141.00
60.1657	129.00
60.1862	113.00
60.2066	136.00
60.227	118.00
60.2474	144.00
60.2679	133.00
60.2883	132.00
60.3087	115.00
60.3291	155.00
60.3496	123.00
60.37	105.00
60.3904	116.00
60.4108	97.00
60.4313	98.00
60.4517	111.00
60.4721	124.00
60.4925	129.00
60.513	104.00
60.5334	99.00
60.5538	106.00
60.5742	106.00
60.5946	101.00
60.6151	104.00
60.6355	105.00
60.6559	113.00
60.6763	128.00
60.6968	102.00
60.7172	110.00
60.7376	104.00
60.758	103.00
60.7785	101.00
60.7989	122.00
60.8193	111.00
60.8397	124.00
60.8602	124.00
60.8806	102.00
60.901	118.00
60.9214	105.00
60.9419	99.00
60.9623	125.00
60.9827	117.00
61.0031	124.00
61.0236	106.00
61.044	105.00
61.0644	96.00
61.0848	109.00
61.1053	96.00
61.1257	105.00
61.1461	112.00
61.1665	114.00
61.1869	111.00
61.2074	95.00
61.2278	106.00
61.2482	102.00
61.2686	108.00
61.2891	90.00
61.3095	100.00
61.3299	109.00
61.3503	108.00
61.3708	125.00
61.3912	120.00
61.4116	113.00
61.432	98.00
61.4525	112.00
61.4729	101.00
61.4933	117.00
61.5137	132.00
61.5342	108.00
61.5546	104.00
61.575	112.00
61.5954	96.00
61.6159	108.00
61.6363	103.00
61.6567	115.00
61.6771	114.00
61.6976	108.00
61.718	120.00
61.7384	102.00
61.7588	79.00
61.7793	99.00
61.7997	104.00
61.8201	115.00
61.8405	151.00
61.8609	161.00
61.8814	182.00
61.9018	130.00
61.9222	98.00
61.9426	88.00
61.9631	84.00
61.9835	93.00
62.0039	117.00
62.0243	116.00
62.0448	115.00
62.0652	116.00
62.0856	114.00
62.106	83.00
62.1265	90.00
62.1469	85.00
62.1673	78.00
62.1877	74.00
62.2082	86.00
62.2286	83.00
62.249	79.00
62.2694	80.00
62.2899	90.00
62.3103	80.00
62.3307	72.00
62.3511	76.00
62.3716	81.00
62.392	81.00
62.4124	98.00
62.4328	82.00
62.4532	96.00
62.4737	105.00
62.4941	117.00
62.5145	103.00
62.5349	108.00
62.5554	136.00
62.5758	120.00
62.5962	153.00
62.6166	164.00
62.6371	212.00
62.6575	245.00
62.6779	219.00
62.6983	188.00
62.7188	144.00
62.7392	138.00
62.7596	127.00
62.78	154.00
62.8005	136.00
62.8209	157.00
62.8413	159.00
62.8617	122.00
62.8822	95.00
62.9026	83.00
62.923	76.00
62.9434	103.00
62.9639	66.00
62.9843	60.00
63.0047	69.00
63.0251	76.00
63.0456	63.00
63.066	63.00
63.0864	69.00
63.1068	58.00
63.1272	56.00
63.1477	59.00
63.1681	58.00
63.1885	63.00
63.2089	57.00
63.2294	69.00
63.2498	71.00
63.2702	64.00
63.2906	65.00
63.3111	67.00
63.3315	59.00
63.3519	60.00
63.3723	79.00
63.3928	63.00
63.4132	76.00
63.4336	62.00
63.454	69.00
63.4745	68.00
63.4949	59.00
63.5153	61.00
63.5357	60.00
63.5562	56.00
63.5766	57.00
63.597	72.00
63.6174	61.00
63.6379	56.00
63.6583	55.00
63.6787	74.00
63.6991	65.00
63.7195	48.00
63.74	56.00
63.7604	56.00
63.7808	36.00
63.8012	59.00
63.8217	53.00
63.8421	53.00
63.8625	40.00
63.8829	36.00
63.9034	53.00
63.9238	42.00
63.9442	58.00
63.9646	64.00
63.9851	56.00
64.0055	45.00
64.0259	43.00
64.0463	54.00
64.0668	49.00
64.0872	54.00
64.1076	38.00
64.128	58.00
64.1485	60.00
64.1689	65.00
64.1893	68.00
64.2097	63.00
64.2302	61.00
64.2506	47.00
64.271	59.00
64.2914	57.00
64.3118	65.00
64.3323	50.00
64.3527	44.00
64.3731	59.00
64.3935	52.00
64.414	56.00
64.4344	64.00
64.4548	52.00
64.4752	64.00
64.4957	46.00
64.5161	40.00
64.5365	45.00
64.5569	43.00
64.5774	57.00
64.5978	63.00
64.6182	49.00
64.6386	51.00
64.6591	58.00
64.6795	55.00
64.6999	62.00
64.7203	63.00
64.7408	63.00
64.7612	67.00
64.7816	42.00
64.802	48.00
64.8225	60.00
64.8429	37.00
64.8633	37.00
64.8837	49.00
64.9042	78.00
64.9246	55.00
64.945	43.00
64.9654	47.00
64.9858	44.00
65.0063	35.00
65.0267	46.00
65.0471	32.00
65.0675	44.00
65.088	33.00
65.1084	33.00
65.1288	35.00
65.1492	33.00
65.1697	40.00
65.1901	36.00
65.2105	41.00
65.2309	37.00
65.2514	30.00
65.2718	33.00
65.2922	32.00
65.3126	46.00
65.3331	42.00
65.3535	40.00
65.3739	44.00
65.3943	37.00
65.4148	37.00
65.4352	38.00
65.4556	38.00
65.476	43.00
65.4965	38.00
65.5169	59.00
65.5373	45.00
65.5577	38.00
65.5781	36.00
65.5986	37.00
65.619	48.00
65.6394	55.00
65.6598	48.00
65.6803	37.00
65.7007	52.00
65.7211	64.00
65.7415	67.00
65.762	65.00
65.7824	53.00
65.8028	51.00
65.8232	54.00
65.8437	43.00
65.8641	48.00
65.8845	51.00
65.9049	48.00
65.9254	44.00
65.9458	59.00
65.9662	48.00
65.9866	56.00
66.0071	50.00
66.0275	41.00
66.0479	38.00
66.0683	35.00
66.0888	45.00
66.1092	39.00
66.1296	50.00
66.15	34.00
66.1705	31.00
66.1909	48.00
66.2113	40.00
66.2317	49.00
66.2521	41.00
66.2726	46.00
66.293	43.00
66.3134	38.00
66.3338	49.00
66.3543	43.00
66.3747	44.00
66.3951	46.00
66.4155	51.00
66.436	40.00
66.4564	52.00
66.4768	41.00
66.4972	44.00
66.5177	60.00
66.5381	40.00
66.5585	32.00
66.5789	42.00
66.5994	47.00
66.6198	53.00
66.6402	48.00
66.6606	43.00
66.6811	35.00
66.7015	41.00
66.7219	45.00
66.7423	42.00
66.7628	38.00
66.7832	53.00
66.8036	78.00
66.824	69.00
66.8444	58.00
66.8649	38.00
66.8853	57.00
66.9057	71.00
66.9261	76.00
66.9466	91.00
66.967	94.00
66.9874	83.00
67.0078	58.00
67.0283	57.00
67.0487	40.00
67.0691	56.00
67.0895	44.00
67.11	57.00
67.1304	67.00
67.1508	50.00
67.1712	69.00
67.1917	48.00
67.2121	45.00
67.2325	41.00
67.2529	52.00
67.2734	48.00
67.2938	60.00
67.3142	75.00
67.3346	59.00
67.3551	57.00
67.3755	42.00
67.3959	59.00
67.4163	44.00
67.4368	41.00
67.4572	49.00
67.4776	50.00
67.498	38.00
67.5184	49.00
67.5389	62.00
67.5593	45.00
67.5797	38.00
67.6001	42.00
67.6206	40.00
67.641	38.00
67.6614	46.00
67.6818	32.00
67.7023	35.00
67.7227	31.00
67.7431	33.00
67.7635	36.00
67.784	35.00
67.8044	34.00
67.8248	24.00
67.8452	35.00
67.8657	39.00
67.8861	37.00
67.9065	44.00
67.9269	42.00
67.9474	38.00
67.9678	37.00
67.9882	31.00
68.0086	43.00
68.0291	36.00
68.0495	36.00
68.0699	38.00
68.0903	31.00
68.1107	41.00
68.1312	39.00
68.1516	44.00
68.172	31.00
68.1924	34.00
68.2129	28.00
68.2333	42.00
68.2537	35.00
68.2741	35.00
68.2946	37.00
68.315	37.00
68.3354	34.00
68.3558	39.00
68.3763	46.00
68.3967	29.00
68.4171	42.00
68.4375	33.00
68.458	32.00
68.4784	34.00
68.4988	44.00
68.5192	32.00
68.5397	48.00
68.5601	23.00
68.5805	37.00
68.6009	33.00
68.6214	39.00
68.6418	31.00
68.6622	36.00
68.6826	17.00
68.7031	45.00
68.7235	45.00
68.7439	57.00
68.7643	27.00
68.7847	37.00
68.8052	37.00
68.8256	31.00
68.846	29.00
68.8664	41.00
68.8869	29.00
68.9073	36.00
68.9277	60.00
68.9481	34.00
68.9686	47.00
68.989	45.00
69.0094	31.00
69.0298	38.00
69.0503	34.00
69.0707	24.00
69.0911	32.00
69.1115	45.00
