MS43BRED
Wavelength = 1.54059
37.0456	36.00
37.066	28.00
37.0864	31.00
37.1068	24.00
37.1273	30.00
37.1477	34.00
37.1681	30.00
37.1885	33.00
37.209	30.00
37.2294	31.00
37.2498	32.00
37.2702	30.00
37.2906	23.00
37.3111	27.00
37.3315	29.00
37.3519	24.00
37.3723	30.00
37.3928	20.00
37.4132	32.00
37.4336	23.00
37.454	24.00
37.4745	18.00
37.4949	21.00
37.5153	21.00
37.5357	24.00
37.5562	16.00
37.5766	26.00
37.597	20.00
37.6174	28.00
37.6379	21.00
37.6583	26.00
37.6787	27.00
37.6991	20.00
37.7196	35.00
37.74	32.00
37.7604	23.00
37.7808	19.00
37.8013	21.00
37.8217	28.00
37.8421	33.00
37.8625	18.00
37.8829	24.00
37.9034	19.00
37.9238	28.00
37.9442	13.00
37.9646	19.00
37.9851	24.00
38.0055	23.00
38.0259	29.00
38.0463	39.00
38.0668	27.00
38.0872	26.00
38.1076	32.00
38.128	29.00
38.1485	20.00
38.1689	40.00
38.1893	32.00
38.2097	49.00
38.2302	59.00
38.2506	97.00
38.271	77.00
38.2914	80.00
38.3119	68.00
38.3323	76.00
38.3527	72.00
38.3731	78.00
38.3936	75.00
38.414	43.00
38.4344	54.00
38.4548	53.00
38.4753	32.00
38.4957	32.00
38.5161	34.00
38.5365	24.00
38.5569	32.00
38.5774	26.00
38.5978	32.00
38.6182	29.00
38.6386	32.00
38.6591	34.00
38.6795	27.00
38.6999	24.00
38.7203	40.00
38.7408	45.00
38.7612	64.00
38.7816	71.00
38.802	83.00
38.8225	88.00
38.8429	84.00
38.8633	66.00
38.8837	66.00
38.9042	63.00
38.9246	61.00
38.945	57.00
38.9654	42.00
38.9859	45.00
39.0063	44.00
39.0267	36.00
39.0471	53.00
39.0676	45.00
39.088	39.00
39.1084	42.00
39.1288	49.00
39.1492	44.00
39.1697	47.00
39.1901	63.00
39.2105	69.00
39.2309	51.00
39.2514	50.00
39.2718	51.00
39.2922	40.00
39.3126	40.00
39.3331	36.00
39.3535	49.00
39.3739	43.00
39.3943	47.00
39.4148	44.00
39.4352	51.00
39.4556	51.00
39.476	39.00
39.4965	63.00
39.5169	43.00
39.5373	48.00
39.5577	79.00
39.5782	79.00
39.5986	118.00
39.619	170.00
39.6394	243.00
39.6599	283.00
39.6803	252.00
39.7007	259.00
39.7211	241.00
39.7416	212.00
39.762	199.00
39.7824	182.00
39.8028	167.00
39.8232	129.00
39.8437	89.00
39.8641	122.00
39.8845	113.00
39.9049	90.00
39.9254	92.00
39.9458	103.00
39.9662	128.00
39.9866	196.00
40.0071	274.00
40.0275	240.00
40.0479	215.00
40.0683	191.00
40.0888	194.00
40.1092	194.00
40.1296	190.00
40.15	161.00
40.1705	108.00
40.1909	113.00
40.2113	80.00
40.2317	84.00
40.2522	61.00
40.2726	58.00
40.293	56.00
40.3134	39.00
40.3339	38.00
40.3543	40.00
40.3747	40.00
40.3951	36.00
40.4155	36.00
40.436	27.00
40.4564	28.00
40.4768	31.00
40.4972	28.00
40.5177	34.00
40.5381	27.00
40.5585	21.00
40.5789	34.00
40.5994	48.00
40.6198	34.00
40.6402	32.00
40.6606	43.00
40.6811	39.00
40.7015	56.00
40.7219	24.00
40.7423	52.00
40.7628	41.00
40.7832	42.00
40.8036	48.00
40.824	43.00
40.8445	53.00
40.8649	42.00
40.8853	34.00
40.9057	36.00
40.9262	46.00
40.9466	38.00
40.967	47.00
40.9874	51.00
41.0079	52.00
41.0283	45.00
41.0487	43.00
41.0691	28.00
41.0895	31.00
41.11	33.00
41.1304	46.00
41.1508	24.00
41.1712	28.00
41.1917	26.00
41.2121	28.00
41.2325	20.00
41.2529	29.00
41.2734	25.00
41.2938	42.00
41.3142	24.00
41.3346	23.00
41.3551	32.00
41.3755	23.00
41.3959	30.00
41.4163	31.00
41.4368	35.00
41.4572	23.00
41.4776	31.00
41.498	31.00
41.5185	27.00
41.5389	23.00
41.5593	37.00
41.5797	38.00
41.6002	29.00
41.6206	36.00
41.641	41.00
41.6614	43.00
41.6818	73.00
41.7023	114.00
41.7227	142.00
41.7431	153.00
41.7635	150.00
41.784	112.00
41.8044	112.00
41.8248	106.00
41.8452	112.00
41.8657	108.00
41.8861	92.00
41.9065	88.00
41.9269	64.00
41.9474	66.00
41.9678	53.00
41.9882	41.00
42.0086	57.00
42.0291	65.00
42.0495	35.00
42.0699	41.00
42.0903	38.00
42.1108	34.00
42.1312	47.00
42.1516	32.00
42.172	37.00
42.1925	28.00
42.2129	33.00
42.2333	39.00
42.2537	34.00
42.2742	41.00
42.2946	40.00
42.315	40.00
42.3354	46.00
42.3558	40.00
42.3763	42.00
42.3967	66.00
42.4171	56.00
42.4375	76.00
42.458	80.00
42.4784	45.00
42.4988	41.00
42.5192	43.00
42.5397	61.00
42.5601	40.00
42.5805	41.00
42.6009	38.00
42.6214	33.00
42.6418	38.00
42.6622	25.00
42.6826	41.00
42.7031	39.00
42.7235	35.00
42.7439	26.00
42.7643	32.00
42.7848	40.00
42.8052	24.00
42.8256	25.00
42.846	31.00
42.8665	28.00
42.8869	39.00
42.9073	41.00
42.9277	43.00
42.9481	39.00
42.9686	36.00
42.989	40.00
43.0094	27.00
43.0298	34.00
43.0503	31.00
43.0707	32.00
43.0911	26.00
43.1115	26.00
43.132	23.00
43.1524	37.00
43.1728	37.00
43.1932	56.00
43.2137	46.00
43.2341	33.00
43.2545	38.00
43.2749	26.00
43.2954	30.00
43.3158	41.00
43.3362	25.00
43.3566	43.00
43.3771	29.00
43.3975	32.00
43.4179	25.00
43.4383	30.00
43.4588	15.00
43.4792	27.00
43.4996	11.00
43.52	13.00
43.5404	20.00
43.5609	11.00
43.5813	26.00
43.6017	24.00
43.6221	27.00
43.6426	26.00
43.663	13.00
43.6834	26.00
43.7038	11.00
43.7243	23.00
43.7447	19.00
43.7651	18.00
43.7855	15.00
43.806	26.00
43.8264	23.00
43.8468	20.00
43.8672	20.00
43.8877	15.00
43.9081	16.00
43.9285	21.00
43.9489	25.00
43.9694	27.00
43.9898	28.00
44.0102	25.00
44.0306	22.00
44.0511	16.00
44.0715	25.00
44.0919	26.00
44.1123	29.00
44.1328	26.00
44.1532	30.00
44.1736	22.00
44.194	18.00
44.2144	35.00
44.2349	34.00
44.2553	27.00
44.2757	21.00
44.2961	41.00
44.3166	25.00
44.337	38.00
44.3574	31.00
44.3778	47.00
44.3983	55.00
44.4187	42.00
44.4391	59.00
44.4595	65.00
44.48	69.00
44.5004	71.00
44.5208	63.00
44.5412	66.00
44.5617	70.00
44.5821	52.00
44.6025	51.00
44.6229	50.00
44.6434	47.00
44.6638	38.00
44.6842	42.00
44.7046	39.00
44.7251	35.00
44.7455	26.00
44.7659	27.00
44.7863	24.00
44.8067	29.00
44.8272	37.00
44.8476	23.00
44.868	29.00
44.8884	40.00
44.9089	38.00
44.9293	36.00
44.9497	33.00
44.9701	31.00
44.9906	37.00
45.011	33.00
45.0314	25.00
45.0518	30.00
45.0723	46.00
45.0927	35.00
45.1131	40.00
45.1335	25.00
45.154	29.00
45.1744	39.00
45.1948	36.00
45.2152	29.00
45.2357	33.00
45.2561	18.00
45.2765	24.00
45.2969	22.00
45.3174	28.00
45.3378	31.00
45.3582	25.00
45.3786	22.00
45.3991	18.00
45.4195	18.00
45.4399	20.00
45.4603	15.00
45.4807	16.00
45.5012	17.00
45.5216	25.00
45.542	21.00
45.5624	17.00
45.5829	19.00
45.6033	17.00
45.6237	26.00
45.6441	20.00
45.6646	27.00
45.685	15.00
45.7054	21.00
45.7258	22.00
45.7463	21.00
45.7667	24.00
45.7871	23.00
45.8075	24.00
45.828	24.00
45.8484	32.00
45.8688	24.00
45.8892	24.00
45.9097	22.00
45.9301	30.00
45.9505	21.00
45.9709	20.00
45.9914	22.00
46.0118	18.00
46.0322	38.00
46.0526	20.00
46.073	44.00
46.0935	33.00
46.1139	32.00
46.1343	23.00
46.1547	29.00
46.1752	26.00
46.1956	29.00
46.216	24.00
46.2364	25.00
46.2569	31.00
46.2773	22.00
46.2977	19.00
46.3181	18.00
46.3386	25.00
46.359	23.00
46.3794	28.00
46.3998	33.00
46.4203	32.00
46.4407	29.00
46.4611	46.00
46.4815	54.00
46.502	42.00
46.5224	53.00
46.5428	30.00
46.5632	38.00
46.5837	47.00
46.6041	38.00
46.6245	44.00
46.6449	39.00
46.6654	34.00
46.6858	36.00
46.7062	33.00
46.7266	22.00
46.747	29.00
46.7675	39.00
46.7879	30.00
46.8083	28.00
46.8287	36.00
46.8492	22.00
46.8696	30.00
46.89	27.00
46.9104	24.00
46.9309	18.00
46.9513	18.00
46.9717	32.00
46.9921	15.00
47.0126	26.00
47.033	18.00
47.0534	15.00
47.0738	20.00
47.0943	14.00
47.1147	18.00
47.1351	20.00
47.1555	26.00
47.176	12.00
47.1964	23.00
47.2168	21.00
47.2372	17.00
47.2577	20.00
47.2781	16.00
47.2985	17.00
47.3189	11.00
47.3393	17.00
47.3598	16.00
47.3802	14.00
47.4006	20.00
47.421	14.00
47.4415	17.00
47.4619	23.00
47.4823	16.00
47.5027	20.00
47.5232	20.00
47.5436	16.00
47.564	15.00
47.5844	26.00
47.6049	11.00
47.6253	22.00
47.6457	11.00
47.6661	19.00
47.6866	25.00
47.707	13.00
47.7274	13.00
47.7478	18.00
47.7683	14.00
47.7887	13.00
47.8091	17.00
47.8295	22.00
47.85	13.00
47.8704	11.00
47.8908	22.00
47.9112	23.00
47.9317	13.00
47.9521	19.00
47.9725	18.00
47.9929	11.00
48.0133	18.00
48.0338	27.00
48.0542	15.00
48.0746	18.00
48.095	6.00
48.1155	26.00
48.1359	12.00
48.1563	17.00
48.1767	19.00
48.1972	16.00
48.2176	27.00
48.238	19.00
48.2584	26.00
48.2789	23.00
48.2993	21.00
48.3197	27.00
48.3401	34.00
48.3606	38.00
48.381	56.00
48.4014	62.00
48.4218	57.00
48.4423	60.00
48.4627	60.00
48.4831	57.00
48.5035	58.00
48.524	66.00
48.5444	50.00
48.5648	55.00
48.5852	41.00
48.6056	39.00
48.6261	36.00
48.6465	31.00
48.6669	38.00
48.6873	29.00
48.7078	33.00
48.7282	25.00
48.7486	21.00
48.769	21.00
48.7895	33.00
48.8099	27.00
48.8303	30.00
48.8507	32.00
48.8712	34.00
48.8916	34.00
48.912	27.00
48.9324	37.00
48.9529	41.00
48.9733	33.00
48.9937	34.00
49.0141	23.00
49.0346	27.00
49.055	35.00
49.0754	32.00
49.0958	37.00
49.1163	25.00
49.1367	36.00
49.1571	31.00
49.1775	27.00
49.198	30.00
49.2184	32.00
49.2388	43.00
49.2592	30.00
49.2796	38.00
49.3001	29.00
49.3205	33.00
49.3409	36.00
49.3613	40.00
49.3818	32.00
49.4022	44.00
49.4226	37.00
49.443	34.00
49.4635	44.00
49.4839	48.00
49.5043	48.00
49.5247	46.00
49.5452	35.00
49.5656	50.00
49.586	37.00
49.6064	39.00
49.6269	38.00
49.6473	46.00
49.6677	45.00
49.6881	32.00
49.7086	45.00
49.729	53.00
49.7494	51.00
49.7698	56.00
49.7903	36.00
49.8107	50.00
49.8311	56.00
49.8515	50.00
49.8719	44.00
49.8924	39.00
49.9128	35.00
49.9332	33.00
49.9536	41.00
49.9741	44.00
49.9945	36.00
50.0149	21.00
50.0353	33.00
50.0558	35.00
50.0762	26.00
50.0966	21.00
50.117	22.00
50.1375	31.00
50.1579	22.00
50.1783	21.00
50.1987	30.00
50.2192	20.00
50.2396	30.00
50.26	36.00
50.2804	48.00
50.3009	53.00
50.3213	57.00
50.3417	44.00
50.3621	49.00
50.3826	28.00
50.403	47.00
50.4234	58.00
50.4438	35.00
50.4642	32.00
50.4847	38.00
50.5051	36.00
50.5255	27.00
50.5459	36.00
50.5664	36.00
50.5868	25.00
50.6072	27.00
50.6276	22.00
50.6481	21.00
50.6685	31.00
50.6889	25.00
50.7093	30.00
50.7298	33.00
50.7502	31.00
50.7706	26.00
50.791	38.00
50.8115	33.00
50.8319	28.00
50.8523	30.00
50.8727	35.00
50.8932	32.00
50.9136	42.00
50.934	43.00
50.9544	45.00
50.9749	33.00
50.9953	47.00
51.0157	26.00
51.0361	41.00
51.0566	49.00
51.077	46.00
51.0974	35.00
51.1178	35.00
51.1382	41.00
51.1587	21.00
51.1791	31.00
51.1995	27.00
51.2199	26.00
51.2404	21.00
51.2608	25.00
51.2812	30.00
51.3016	29.00
51.3221	25.00
51.3425	24.00
51.3629	25.00
51.3833	26.00
51.4038	23.00
51.4242	19.00
51.4446	26.00
51.465	30.00
51.4855	24.00
51.5059	24.00
51.5263	24.00
51.5467	21.00
51.5672	26.00
51.5876	30.00
51.608	30.00
51.6284	34.00
51.6489	26.00
51.6693	19.00
51.6897	26.00
51.7101	26.00
51.7305	31.00
51.751	26.00
51.7714	31.00
51.7918	33.00
51.8122	32.00
51.8327	39.00
51.8531	34.00
51.8735	43.00
51.8939	42.00
51.9144	42.00
51.9348	46.00
51.9552	60.00
51.9756	67.00
51.9961	66.00
52.0165	64.00
52.0369	88.00
52.0573	85.00
52.0778	99.00
52.0982	123.00
52.1186	156.00
52.139	196.00
52.1595	244.00
52.1799	339.00
52.2003	386.00
52.2207	394.00
52.2412	344.00
52.2616	394.00
52.282	362.00
52.3024	347.00
52.3229	352.00
52.3433	316.00
52.3637	313.00
52.3841	294.00
52.4045	243.00
52.425	246.00
52.4454	239.00
52.4658	263.00
52.4862	241.00
52.5067	216.00
52.5271	189.00
52.5475	197.00
52.5679	161.00
52.5884	155.00
52.6088	156.00
52.6292	144.00
52.6496	133.00
52.6701	108.00
52.6905	117.00
52.7109	104.00
52.7313	98.00
52.7518	87.00
52.7722	88.00
52.7926	90.00
52.813	87.00
52.8335	92.00
52.8539	60.00
52.8743	74.00
52.8947	57.00
52.9152	46.00
52.9356	49.00
52.956	58.00
52.9764	58.00
52.9968	35.00
53.0173	43.00
53.0377	46.00
53.0581	44.00
53.0785	49.00
53.099	42.00
53.1194	46.00
53.1398	41.00
53.1602	45.00
53.1807	24.00
53.2011	36.00
53.2215	40.00
53.2419	34.00
53.2624	32.00
53.2828	30.00
53.3032	33.00
53.3236	34.00
53.3441	25.00
53.3645	24.00
53.3849	29.00
53.4053	36.00
53.4258	25.00
53.4462	33.00
53.4666	31.00
53.487	33.00
53.5075	30.00
53.5279	30.00
53.5483	27.00
53.5687	21.00
53.5892	28.00
53.6096	30.00
53.63	36.00
53.6504	31.00
53.6708	29.00
53.6913	31.00
53.7117	31.00
53.7321	40.00
53.7525	29.00
53.773	32.00
53.7934	38.00
53.8138	43.00
53.8342	40.00
53.8547	38.00
53.8751	36.00
53.8955	40.00
53.9159	41.00
53.9364	39.00
53.9568	39.00
53.9772	53.00
53.9976	40.00
54.0181	48.00
54.0385	48.00
54.0589	61.00
54.0793	62.00
54.0998	50.00
54.1202	54.00
54.1406	41.00
54.161	52.00
54.1815	36.00
54.2019	45.00
54.2223	36.00
54.2427	51.00
54.2631	35.00
54.2836	42.00
54.304	32.00
54.3244	29.00
54.3448	39.00
54.3653	32.00
54.3857	33.00
54.4061	33.00
54.4265	30.00
54.447	35.00
54.4674	28.00
54.4878	35.00
54.5082	32.00
54.5287	41.00
54.5491	25.00
54.5695	39.00
54.5899	25.00
54.6104	36.00
54.6308	53.00
54.6512	26.00
54.6716	38.00
54.6921	42.00
54.7125	47.00
54.7329	43.00
54.7533	53.00
54.7738	52.00
54.7942	81.00
54.8146	92.00
54.835	105.00
54.8555	102.00
54.8759	117.00
54.8963	96.00
54.9167	87.00
54.9371	80.00
54.9576	116.00
54.978	102.00
54.9984	98.00
55.0188	88.00
55.0393	75.00
55.0597	82.00
55.0801	58.00
55.1005	51.00
55.121	68.00
55.1414	48.00
55.1618	42.00
55.1822	47.00
55.2027	51.00
55.2231	29.00
55.2435	41.00
55.2639	39.00
55.2844	27.00
55.3048	28.00
55.3252	40.00
55.3456	36.00
55.3661	34.00
55.3865	38.00
55.4069	46.00
55.4273	28.00
55.4478	43.00
55.4682	35.00
55.4886	35.00
55.509	34.00
55.5294	33.00
55.5499	26.00
55.5703	33.00
55.5907	28.00
55.6111	28.00
55.6316	30.00
55.652	35.00
55.6724	23.00
55.6928	31.00
55.7133	35.00
55.7337	35.00
55.7541	27.00
55.7745	38.00
55.795	34.00
55.8154	34.00
55.8358	29.00
55.8562	31.00
55.8767	34.00
55.8971	35.00
55.9175	51.00
55.9379	36.00
55.9584	57.00
55.9788	52.00
55.9992	64.00
56.0196	90.00
56.0401	122.00
56.0605	160.00
56.0809	184.00
56.1013	159.00
56.1218	129.00
56.1422	116.00
56.1626	111.00
56.183	129.00
56.2034	138.00
56.2239	144.00
56.2443	156.00
56.2647	131.00
56.2851	104.00
56.3056	78.00
56.326	116.00
56.3464	104.00
56.3668	88.00
56.3873	80.00
56.4077	66.00
56.4281	67.00
56.4485	62.00
56.469	67.00
56.4894	71.00
56.5098	65.00
56.5302	81.00
56.5507	70.00
56.5711	74.00
56.5915	87.00
56.6119	71.00
56.6324	92.00
56.6528	99.00
56.6732	112.00
56.6936	109.00
56.7141	101.00
56.7345	117.00
56.7549	155.00
56.7753	126.00
56.7957	171.00
56.8162	137.00
56.8366	138.00
56.857	123.00
56.8774	146.00
56.8979	133.00
56.9183	129.00
56.9387	133.00
56.9591	132.00
56.9796	114.00
57	108.00
57.0204	85.00
57.0408	88.00
57.0613	81.00
57.0817	86.00
57.1021	77.00
57.1225	75.00
57.143	79.00
57.1634	81.00
57.1838	73.00
57.2042	66.00
57.2247	56.00
57.2451	42.00
57.2655	70.00
57.2859	54.00
57.3064	51.00
57.3268	46.00
57.3472	41.00
57.3676	45.00
57.388	37.00
57.4085	62.00
57.4289	41.00
57.4493	58.00
57.4697	49.00
57.4902	47.00
57.5106	50.00
57.531	40.00
57.5514	47.00
57.5719	47.00
57.5923	46.00
57.6127	56.00
57.6331	33.00
57.6536	40.00
57.674	38.00
57.6944	34.00
57.7148	39.00
57.7353	24.00
57.7557	30.00
57.7761	37.00
57.7965	47.00
57.817	50.00
57.8374	36.00
57.8578	37.00
57.8782	43.00
57.8987	56.00
57.9191	44.00
57.9395	43.00
57.9599	42.00
57.9804	48.00
58.0008	43.00
58.0212	60.00
58.0416	44.00
58.062	54.00
58.0825	37.00
58.1029	40.00
58.1233	47.00
58.1437	56.00
58.1642	35.00
58.1846	44.00
58.205	46.00
58.2254	35.00
58.2459	34.00
58.2663	41.00
58.2867	40.00
58.3071	27.00
58.3276	39.00
58.348	42.00
58.3684	31.00
58.3888	32.00
58.4093	25.00
58.4297	39.00
58.4501	24.00
58.4705	37.00
58.491	35.00
58.5114	43.00
58.5318	47.00
58.5522	51.00
58.5727	66.00
58.5931	69.00
58.6135	70.00
58.6339	106.00
58.6543	83.00
58.6748	69.00
58.6952	78.00
58.7156	75.00
58.736	73.00
58.7565	91.00
58.7769	85.00
58.7973	89.00
58.8177	85.00
58.8382	70.00
58.8586	76.00
58.879	69.00
58.8994	69.00
58.9199	65.00
58.9403	63.00
58.9607	55.00
58.9811	50.00
59.0016	56.00
59.022	57.00
59.0424	49.00
59.0628	39.00
59.0833	46.00
59.1037	35.00
59.1241	45.00
59.1445	46.00
59.165	42.00
59.1854	40.00
59.2058	38.00
59.2262	29.00
59.2467	37.00
59.2671	30.00
59.2875	44.00
59.3079	31.00
59.3283	36.00
59.3488	33.00
59.3692	32.00
59.3896	32.00
59.41	31.00
59.4305	35.00
59.4509	31.00
59.4713	35.00
59.4917	28.00
59.5122	33.00
59.5326	39.00
59.553	36.00
59.5734	23.00
59.5939	32.00
59.6143	27.00
59.6347	37.00
59.6551	30.00
59.6756	33.00
59.696	33.00
59.7164	30.00
59.7368	41.00
59.7573	36.00
59.7777	31.00
59.7981	26.00
59.8185	26.00
59.839	24.00
59.8594	31.00
59.8798	35.00
59.9002	37.00
59.9206	39.00
59.9411	28.00
59.9615	31.00
59.9819	28.00
60.0023	33.00
60.0228	23.00
60.0432	30.00
60.0636	34.00
60.084	37.00
60.1045	20.00
60.1249	32.00
60.1453	28.00
60.1657	31.00
60.1862	35.00
60.2066	53.00
60.227	38.00
60.2474	40.00
60.2679	32.00
60.2883	39.00
60.3087	37.00
60.3291	36.00
60.3496	35.00
60.37	38.00
60.3904	47.00
60.4108	37.00
60.4313	35.00
60.4517	45.00
60.4721	58.00
60.4925	49.00
60.513	46.00
60.5334	57.00
60.5538	48.00
60.5742	54.00
60.5946	47.00
60.6151	55.00
60.6355	54.00
60.6559	60.00
60.6763	42.00
60.6968	66.00
60.7172	55.00
60.7376	58.00
60.758	64.00
60.7785	53.00
60.7989	57.00
60.8193	59.00
60.8397	61.00
60.8602	67.00
60.8806	68.00
60.901	56.00
60.9214	72.00
60.9419	62.00
60.9623	55.00
60.9827	68.00
61.0031	58.00
61.0236	66.00
61.044	89.00
61.0644	86.00
61.0848	90.00
61.1053	67.00
61.1257	94.00
61.1461	77.00
61.1665	78.00
61.1869	77.00
61.2074	81.00
61.2278	84.00
61.2482	75.00
61.2686	76.00
61.2891	61.00
61.3095	68.00
61.3299	76.00
61.3503	61.00
61.3708	63.00
61.3912	73.00
61.4116	56.00
61.432	72.00
61.4525	63.00
61.4729	68.00
61.4933	90.00
61.5137	83.00
61.5342	78.00
61.5546	95.00
61.575	105.00
61.5954	111.00
61.6159	94.00
61.6363	85.00
61.6567	78.00
61.6771	74.00
61.6976	114.00
61.718	128.00
61.7384	135.00
61.7588	136.00
61.7793	123.00
61.7997	123.00
61.8201	110.00
61.8405	149.00
61.8609	149.00
61.8814	170.00
61.9018	168.00
61.9222	199.00
61.9426	188.00
61.9631	181.00
61.9835	187.00
62.0039	160.00
62.0243	190.00
62.0448	174.00
62.0652	159.00
62.0856	163.00
62.106	147.00
62.1265	142.00
62.1469	131.00
62.1673	123.00
62.1877	117.00
62.2082	117.00
62.2286	122.00
62.249	78.00
62.2694	98.00
62.2899	95.00
62.3103	79.00
62.3307	82.00
62.3511	104.00
62.3716	99.00
62.392	89.00
62.4124	111.00
62.4328	107.00
62.4532	101.00
62.4737	120.00
62.4941	123.00
62.5145	126.00
62.5349	129.00
62.5554	111.00
62.5758	114.00
62.5962	154.00
62.6166	164.00
62.6371	194.00
62.6575	273.00
62.6779	309.00
62.6983	317.00
62.7188	306.00
62.7392	272.00
62.7596	255.00
62.78	216.00
62.8005	222.00
62.8209	234.00
62.8413	256.00
62.8617	250.00
62.8822	266.00
62.9026	219.00
62.923	197.00
62.9434	149.00
62.9639	164.00
62.9843	142.00
63.0047	115.00
63.0251	112.00
63.0456	116.00
63.066	101.00
63.0864	101.00
63.1068	91.00
63.1272	76.00
63.1477	78.00
63.1681	68.00
63.1885	64.00
63.2089	80.00
63.2294	73.00
63.2498	67.00
63.2702	64.00
63.2906	57.00
63.3111	56.00
63.3315	56.00
63.3519	65.00
63.3723	65.00
63.3928	62.00
63.4132	54.00
63.4336	49.00
63.454	48.00
63.4745	36.00
63.4949	60.00
63.5153	50.00
63.5357	41.00
63.5562	52.00
63.5766	44.00
63.597	50.00
63.6174	55.00
63.6379	40.00
63.6583	53.00
63.6787	47.00
63.6991	40.00
63.7195	61.00
63.74	42.00
63.7604	44.00
63.7808	42.00
63.8012	50.00
63.8217	55.00
63.8421	42.00
63.8625	33.00
63.8829	34.00
63.9034	38.00
63.9238	56.00
63.9442	44.00
63.9646	65.00
63.9851	53.00
64.0055	55.00
64.0259	42.00
64.0463	41.00
64.0668	37.00
64.0872	41.00
64.1076	44.00
64.128	39.00
64.1485	41.00
64.1689	48.00
64.1893	42.00
64.2097	41.00
64.2302	45.00
64.2506	25.00
64.271	50.00
64.2914	38.00
64.3118	28.00
64.3323	39.00
64.3527	37.00
64.3731	35.00
64.3935	46.00
64.414	45.00
64.4344	32.00
64.4548	36.00
64.4752	35.00
64.4957	43.00
64.5161	24.00
64.5365	30.00
64.5569	40.00
64.5774	31.00
64.5978	30.00
64.6182	27.00
64.6386	42.00
64.6591	37.00
64.6795	35.00
64.6999	50.00
64.7203	52.00
64.7408	50.00
64.7612	52.00
64.7816	47.00
64.802	48.00
64.8225	49.00
64.8429	48.00
64.8633	38.00
64.8837	47.00
64.9042	63.00
64.9246	56.00
64.945	46.00
64.9654	36.00
64.9858	46.00
65.0063	34.00
65.0267	32.00
65.0471	40.00
65.0675	43.00
65.088	29.00
65.1084	41.00
65.1288	26.00
65.1492	29.00
65.1697	32.00
65.1901	25.00
65.2105	31.00
65.2309	27.00
65.2514	30.00
65.2718	41.00
65.2922	24.00
65.3126	34.00
65.3331	23.00
65.3535	42.00
65.3739	33.00
65.3943	37.00
65.4148	32.00
65.4352	49.00
65.4556	49.00
65.476	46.00
65.4965	36.00
65.5169	34.00
65.5373	55.00
65.5577	46.00
65.5781	45.00
65.5986	39.00
65.619	52.00
65.6394	45.00
65.6598	50.00
65.6803	48.00
65.7007	54.00
65.7211	52.00
65.7415	70.00
65.762	75.00
65.7824	86.00
65.8028	81.00
65.8232	80.00
65.8437	87.00
65.8641	74.00
65.8845	65.00
65.9049	57.00
65.9254	50.00
65.9458	47.00
65.9662	55.00
65.9866	56.00
66.0071	68.00
66.0275	57.00
66.0479	57.00
66.0683	61.00
66.0888	46.00
66.1092	43.00
66.1296	34.00
66.15	39.00
66.1705	40.00
66.1909	55.00
66.2113	41.00
66.2317	38.00
66.2521	43.00
66.2726	52.00
66.293	35.00
66.3134	33.00
66.3338	44.00
66.3543	51.00
66.3747	37.00
66.3951	36.00
66.4155	43.00
66.436	52.00
66.4564	37.00
66.4768	35.00
66.4972	45.00
66.5177	42.00
66.5381	59.00
66.5585	47.00
66.5789	60.00
66.5994	61.00
66.6198	52.00
66.6402	49.00
66.6606	46.00
66.6811	54.00
66.7015	41.00
66.7219	52.00
66.7423	50.00
66.7628	76.00
66.7832	87.00
66.8036	70.00
66.824	94.00
66.8444	82.00
66.8649	93.00
66.8853	88.00
66.9057	96.00
66.9261	93.00
66.9466	92.00
66.967	100.00
66.9874	130.00
67.0078	120.00
67.0283	143.00
67.0487	122.00
67.0691	122.00
67.0895	114.00
67.11	96.00
67.1304	109.00
67.1508	107.00
67.1712	104.00
67.1917	111.00
67.2121	119.00
67.2325	89.00
67.2529	88.00
67.2734	89.00
67.2938	103.00
67.3142	104.00
67.3346	109.00
67.3551	97.00
67.3755	105.00
67.3959	111.00
67.4163	92.00
67.4368	103.00
67.4572	75.00
67.4776	76.00
67.498	71.00
67.5184	102.00
67.5389	67.00
67.5593	65.00
67.5797	72.00
67.6001	51.00
67.6206	51.00
67.641	48.00
67.6614	50.00
67.6818	43.00
67.7023	55.00
67.7227	46.00
67.7431	38.00
67.7635	37.00
67.784	36.00
67.8044	34.00
67.8248	39.00
67.8452	49.00
67.8657	37.00
67.8861	48.00
67.9065	27.00
67.9269	34.00
67.9474	32.00
67.9678	40.00
67.9882	28.00
68.0086	31.00
68.0291	42.00
68.0495	35.00
68.0699	32.00
68.0903	39.00
68.1107	33.00
68.1312	34.00
68.1516	33.00
68.172	37.00
68.1924	37.00
68.2129	34.00
68.2333	32.00
68.2537	41.00
68.2741	26.00
68.2946	43.00
68.315	29.00
68.3354	26.00
68.3558	27.00
68.3763	24.00
68.3967	26.00
68.4171	41.00
68.4375	31.00
68.458	31.00
68.4784	24.00
68.4988	32.00
68.5192	32.00
68.5397	30.00
68.5601	31.00
68.5805	37.00
68.6009	27.00
68.6214	31.00
68.6418	27.00
68.6622	38.00
68.6826	37.00
68.7031	24.00
68.7235	33.00
68.7439	30.00
68.7643	30.00
68.7847	21.00
68.8052	35.00
68.8256	24.00
68.846	36.00
68.8664	22.00
68.8869	29.00
68.9073	39.00
68.9277	33.00
68.9481	40.00
68.9686	32.00
68.989	28.00
69.0094	39.00
69.0298	42.00
69.0503	36.00
69.0707	38.00
69.0911	33.00
