MS43B
Wavelength = 1.54059
37.0456	73.00
37.066	76.00
37.0864	76.00
37.1068	66.00
37.1273	71.00
37.1477	62.00
37.1681	62.00
37.1885	70.00
37.209	58.00
37.2294	62.00
37.2498	52.00
37.2702	55.00
37.2906	50.00
37.3111	49.00
37.3315	66.00
37.3519	62.00
37.3723	59.00
37.3928	42.00
37.4132	64.00
37.4336	53.00
37.454	62.00
37.4745	55.00
37.4949	48.00
37.5153	68.00
37.5357	46.00
37.5562	43.00
37.5766	57.00
37.597	44.00
37.6174	58.00
37.6379	38.00
37.6583	64.00
37.6787	59.00
37.6991	50.00
37.7196	54.00
37.74	51.00
37.7604	58.00
37.7808	50.00
37.8013	55.00
37.8217	45.00
37.8421	54.00
37.8625	36.00
37.8829	38.00
37.9034	39.00
37.9238	45.00
37.9442	40.00
37.9646	57.00
37.9851	49.00
38.0055	44.00
38.0259	37.00
38.0463	38.00
38.0668	49.00
38.0872	51.00
38.1076	42.00
38.128	40.00
38.1485	52.00
38.1689	52.00
38.1893	85.00
38.2097	79.00
38.2302	91.00
38.2506	141.00
38.271	93.00
38.2914	64.00
38.3119	82.00
38.3323	98.00
38.3527	95.00
38.3731	49.00
38.3936	47.00
38.414	34.00
38.4344	43.00
38.4548	45.00
38.4753	38.00
38.4957	35.00
38.5161	38.00
38.5365	33.00
38.5569	32.00
38.5774	29.00
38.5978	38.00
38.6182	34.00
38.6386	41.00
38.6591	32.00
38.6795	33.00
38.6999	26.00
38.7203	46.00
38.7408	49.00
38.7612	61.00
38.7816	94.00
38.802	82.00
38.8225	71.00
38.8429	49.00
38.8633	60.00
38.8837	70.00
38.9042	69.00
38.9246	44.00
38.945	50.00
38.9654	42.00
38.9859	45.00
39.0063	45.00
39.0267	45.00
39.0471	48.00
39.0676	50.00
39.088	46.00
39.1084	50.00
39.1288	45.00
39.1492	41.00
39.1697	61.00
39.1901	54.00
39.2105	46.00
39.2309	56.00
39.2514	42.00
39.2718	48.00
39.2922	50.00
39.3126	37.00
39.3331	37.00
39.3535	40.00
39.3739	49.00
39.3943	44.00
39.4148	39.00
39.4352	36.00
39.4556	32.00
39.476	40.00
39.4965	38.00
39.5169	52.00
39.5373	54.00
39.5577	80.00
39.5782	115.00
39.5986	177.00
39.619	199.00
39.6394	224.00
39.6599	144.00
39.6803	103.00
39.7007	121.00
39.7211	144.00
39.7416	120.00
39.762	102.00
39.7824	81.00
39.8028	60.00
39.8232	44.00
39.8437	44.00
39.8641	53.00
39.8845	47.00
39.9049	65.00
39.9254	101.00
39.9458	121.00
39.9662	170.00
39.9866	193.00
40.0071	167.00
40.0275	126.00
40.0479	93.00
40.0683	94.00
40.0888	116.00
40.1092	110.00
40.1296	76.00
40.15	55.00
40.1705	35.00
40.1909	33.00
40.2113	48.00
40.2317	38.00
40.2522	41.00
40.2726	35.00
40.293	33.00
40.3134	45.00
40.3339	32.00
40.3543	36.00
40.3747	20.00
40.3951	29.00
40.4155	30.00
40.436	39.00
40.4564	42.00
40.4768	38.00
40.4972	40.00
40.5177	33.00
40.5381	30.00
40.5585	32.00
40.5789	37.00
40.5994	37.00
40.6198	31.00
40.6402	44.00
40.6606	43.00
40.6811	42.00
40.7015	39.00
40.7219	32.00
40.7423	50.00
40.7628	45.00
40.7832	39.00
40.8036	29.00
40.824	46.00
40.8445	38.00
40.8649	42.00
40.8853	34.00
40.9057	25.00
40.9262	52.00
40.9466	40.00
40.967	40.00
40.9874	51.00
41.0079	37.00
41.0283	51.00
41.0487	43.00
41.0691	42.00
41.0895	52.00
41.11	45.00
41.1304	44.00
41.1508	53.00
41.1712	51.00
41.1917	28.00
41.2121	38.00
41.2325	45.00
41.2529	36.00
41.2734	29.00
41.2938	41.00
41.3142	45.00
41.3346	36.00
41.3551	36.00
41.3755	48.00
41.3959	27.00
41.4163	50.00
41.4368	32.00
41.4572	39.00
41.4776	43.00
41.498	41.00
41.5185	43.00
41.5389	43.00
41.5593	52.00
41.5797	45.00
41.6002	52.00
41.6206	45.00
41.641	57.00
41.6614	67.00
41.6818	87.00
41.7023	123.00
41.7227	175.00
41.7431	137.00
41.7635	89.00
41.784	84.00
41.8044	91.00
41.8248	114.00
41.8452	115.00
41.8657	97.00
41.8861	70.00
41.9065	69.00
41.9269	75.00
41.9474	69.00
41.9678	61.00
41.9882	67.00
42.0086	77.00
42.0291	83.00
42.0495	108.00
42.0699	87.00
42.0903	76.00
42.1108	84.00
42.1312	92.00
42.1516	93.00
42.172	79.00
42.1925	71.00
42.2129	83.00
42.2333	56.00
42.2537	54.00
42.2742	71.00
42.2946	53.00
42.315	66.00
42.3354	63.00
42.3558	54.00
42.3763	58.00
42.3967	67.00
42.4171	77.00
42.4375	77.00
42.458	83.00
42.4784	72.00
42.4988	70.00
42.5192	44.00
42.5397	69.00
42.5601	57.00
42.5805	44.00
42.6009	44.00
42.6214	40.00
42.6418	42.00
42.6622	41.00
42.6826	65.00
42.7031	55.00
42.7235	46.00
42.7439	49.00
42.7643	54.00
42.7848	47.00
42.8052	56.00
42.8256	47.00
42.846	51.00
42.8665	54.00
42.8869	50.00
42.9073	61.00
42.9277	66.00
42.9481	45.00
42.9686	65.00
42.989	72.00
43.0094	76.00
43.0298	69.00
43.0503	89.00
43.0707	85.00
43.0911	77.00
43.1115	59.00
43.132	63.00
43.1524	60.00
43.1728	40.00
43.1932	65.00
43.2137	58.00
43.2341	60.00
43.2545	38.00
43.2749	50.00
43.2954	54.00
43.3158	44.00
43.3362	35.00
43.3566	42.00
43.3771	29.00
43.3975	38.00
43.4179	35.00
43.4383	32.00
43.4588	25.00
43.4792	39.00
43.4996	28.00
43.52	30.00
43.5404	29.00
43.5609	33.00
43.5813	30.00
43.6017	44.00
43.6221	25.00
43.6426	30.00
43.663	23.00
43.6834	35.00
43.7038	42.00
43.7243	36.00
43.7447	27.00
43.7651	37.00
43.7855	35.00
43.806	40.00
43.8264	36.00
43.8468	24.00
43.8672	31.00
43.8877	29.00
43.9081	30.00
43.9285	23.00
43.9489	29.00
43.9694	26.00
43.9898	29.00
44.0102	30.00
44.0306	48.00
44.0511	35.00
44.0715	32.00
44.0919	37.00
44.1123	35.00
44.1328	36.00
44.1532	35.00
44.1736	31.00
44.194	38.00
44.2144	28.00
44.2349	32.00
44.2553	34.00
44.2757	42.00
44.2961	34.00
44.3166	41.00
44.337	36.00
44.3574	36.00
44.3778	50.00
44.3983	41.00
44.4187	55.00
44.4391	47.00
44.4595	50.00
44.48	62.00
44.5004	68.00
44.5208	67.00
44.5412	62.00
44.5617	48.00
44.5821	41.00
44.6025	56.00
44.6229	45.00
44.6434	37.00
44.6638	36.00
44.6842	32.00
44.7046	29.00
44.7251	25.00
44.7455	34.00
44.7659	25.00
44.7863	35.00
44.8067	33.00
44.8272	36.00
44.8476	23.00
44.868	49.00
44.8884	49.00
44.9089	39.00
44.9293	57.00
44.9497	47.00
44.9701	45.00
44.9906	42.00
45.011	54.00
45.0314	49.00
45.0518	40.00
45.0723	42.00
45.0927	46.00
45.1131	41.00
45.1335	37.00
45.154	43.00
45.1744	40.00
45.1948	39.00
45.2152	38.00
45.2357	33.00
45.2561	30.00
45.2765	26.00
45.2969	28.00
45.3174	37.00
45.3378	22.00
45.3582	25.00
45.3786	33.00
45.3991	35.00
45.4195	20.00
45.4399	21.00
45.4603	28.00
45.4807	24.00
45.5012	33.00
45.5216	21.00
45.542	23.00
45.5624	19.00
45.5829	22.00
45.6033	31.00
45.6237	24.00
45.6441	30.00
45.6646	27.00
45.685	26.00
45.7054	38.00
45.7258	25.00
45.7463	26.00
45.7667	27.00
45.7871	24.00
45.8075	25.00
45.828	30.00
45.8484	29.00
45.8688	30.00
45.8892	25.00
45.9097	26.00
45.9301	28.00
45.9505	32.00
45.9709	38.00
45.9914	27.00
46.0118	23.00
46.0322	31.00
46.0526	26.00
46.073	25.00
46.0935	39.00
46.1139	36.00
46.1343	34.00
46.1547	38.00
46.1752	25.00
46.1956	27.00
46.216	29.00
46.2364	29.00
46.2569	26.00
46.2773	28.00
46.2977	28.00
46.3181	26.00
46.3386	23.00
46.359	31.00
46.3794	39.00
46.3998	36.00
46.4203	35.00
46.4407	32.00
46.4611	42.00
46.4815	52.00
46.502	31.00
46.5224	50.00
46.5428	44.00
46.5632	46.00
46.5837	45.00
46.6041	45.00
46.6245	40.00
46.6449	46.00
46.6654	50.00
46.6858	32.00
46.7062	25.00
46.7266	26.00
46.747	22.00
46.7675	23.00
46.7879	34.00
46.8083	27.00
46.8287	26.00
46.8492	25.00
46.8696	18.00
46.89	32.00
46.9104	22.00
46.9309	16.00
46.9513	24.00
46.9717	23.00
46.9921	24.00
47.0126	24.00
47.033	28.00
47.0534	30.00
47.0738	27.00
47.0943	19.00
47.1147	22.00
47.1351	23.00
47.1555	23.00
47.176	26.00
47.1964	23.00
47.2168	24.00
47.2372	22.00
47.2577	18.00
47.2781	25.00
47.2985	23.00
47.3189	27.00
47.3393	15.00
47.3598	13.00
47.3802	20.00
47.4006	31.00
47.421	26.00
47.4415	22.00
47.4619	23.00
47.4823	20.00
47.5027	21.00
47.5232	11.00
47.5436	34.00
47.564	23.00
47.5844	28.00
47.6049	20.00
47.6253	28.00
47.6457	24.00
47.6661	18.00
47.6866	29.00
47.707	23.00
47.7274	27.00
47.7478	16.00
47.7683	24.00
47.7887	23.00
47.8091	20.00
47.8295	26.00
47.85	24.00
47.8704	20.00
47.8908	17.00
47.9112	20.00
47.9317	27.00
47.9521	25.00
47.9725	26.00
47.9929	25.00
48.0133	29.00
48.0338	27.00
48.0542	26.00
48.0746	24.00
48.095	21.00
48.1155	22.00
48.1359	20.00
48.1563	17.00
48.1767	21.00
48.1972	29.00
48.2176	32.00
48.238	25.00
48.2584	17.00
48.2789	29.00
48.2993	41.00
48.3197	36.00
48.3401	49.00
48.3606	47.00
48.381	57.00
48.4014	73.00
48.4218	56.00
48.4423	37.00
48.4627	30.00
48.4831	40.00
48.5035	54.00
48.524	47.00
48.5444	45.00
48.5648	39.00
48.5852	28.00
48.6056	32.00
48.6261	37.00
48.6465	22.00
48.6669	30.00
48.6873	20.00
48.7078	30.00
48.7282	29.00
48.7486	25.00
48.769	38.00
48.7895	32.00
48.8099	38.00
48.8303	28.00
48.8507	37.00
48.8712	25.00
48.8916	37.00
48.912	25.00
48.9324	39.00
48.9529	23.00
48.9733	25.00
48.9937	28.00
49.0141	26.00
49.0346	28.00
49.055	28.00
49.0754	31.00
49.0958	32.00
49.1163	24.00
49.1367	31.00
49.1571	25.00
49.1775	35.00
49.198	21.00
49.2184	20.00
49.2388	27.00
49.2592	31.00
49.2796	31.00
49.3001	32.00
49.3205	24.00
49.3409	31.00
49.3613	32.00
49.3818	34.00
49.4022	34.00
49.4226	33.00
49.443	37.00
49.4635	44.00
49.4839	21.00
49.5043	42.00
49.5247	31.00
49.5452	33.00
49.5656	38.00
49.586	33.00
49.6064	45.00
49.6269	47.00
49.6473	40.00
49.6677	39.00
49.6881	41.00
49.7086	47.00
49.729	52.00
49.7494	52.00
49.7698	55.00
49.7903	49.00
49.8107	45.00
49.8311	52.00
49.8515	40.00
49.8719	45.00
49.8924	43.00
49.9128	36.00
49.9332	51.00
49.9536	44.00
49.9741	31.00
49.9945	49.00
50.0149	47.00
50.0353	36.00
50.0558	42.00
50.0762	26.00
50.0966	40.00
50.117	35.00
50.1375	56.00
50.1579	47.00
50.1783	50.00
50.1987	53.00
50.2192	41.00
50.2396	46.00
50.26	52.00
50.2804	55.00
50.3009	60.00
50.3213	48.00
50.3417	51.00
50.3621	49.00
50.3826	50.00
50.403	51.00
50.4234	64.00
50.4438	41.00
50.4642	41.00
50.4847	42.00
50.5051	43.00
50.5255	31.00
50.5459	42.00
50.5664	51.00
50.5868	34.00
50.6072	35.00
50.6276	38.00
50.6481	40.00
50.6685	37.00
50.6889	47.00
50.7093	40.00
50.7298	39.00
50.7502	37.00
50.7706	46.00
50.791	38.00
50.8115	54.00
50.8319	58.00
50.8523	59.00
50.8727	76.00
50.8932	67.00
50.9136	52.00
50.934	58.00
50.9544	44.00
50.9749	51.00
50.9953	49.00
51.0157	63.00
51.0361	67.00
51.0566	48.00
51.077	49.00
51.0974	47.00
51.1178	38.00
51.1382	33.00
51.1587	47.00
51.1791	42.00
51.1995	46.00
51.2199	41.00
51.2404	42.00
51.2608	38.00
51.2812	31.00
51.3016	44.00
51.3221	33.00
51.3425	38.00
51.3629	41.00
51.3833	29.00
51.4038	35.00
51.4242	33.00
51.4446	37.00
51.465	42.00
51.4855	46.00
51.5059	41.00
51.5263	30.00
51.5467	33.00
51.5672	34.00
51.5876	46.00
51.608	36.00
51.6284	38.00
51.6489	39.00
51.6693	42.00
51.6897	45.00
51.7101	43.00
51.7305	45.00
51.751	42.00
51.7714	27.00
51.7918	45.00
51.8122	39.00
51.8327	40.00
51.8531	38.00
51.8735	42.00
51.8939	45.00
51.9144	49.00
51.9348	43.00
51.9552	38.00
51.9756	61.00
51.9961	61.00
52.0165	75.00
52.0369	67.00
52.0573	83.00
52.0778	117.00
52.0982	141.00
52.1186	222.00
52.139	299.00
52.1595	426.00
52.1799	433.00
52.2003	340.00
52.2207	207.00
52.2412	161.00
52.2616	169.00
52.282	223.00
52.3024	297.00
52.3229	281.00
52.3433	208.00
52.3637	139.00
52.3841	99.00
52.4045	123.00
52.425	125.00
52.4454	165.00
52.4658	180.00
52.4862	143.00
52.5067	101.00
52.5271	71.00
52.5475	76.00
52.5679	78.00
52.5884	105.00
52.6088	104.00
52.6292	83.00
52.6496	74.00
52.6701	58.00
52.6905	59.00
52.7109	64.00
52.7313	47.00
52.7518	60.00
52.7722	75.00
52.7926	60.00
52.813	46.00
52.8335	49.00
52.8539	54.00
52.8743	57.00
52.8947	53.00
52.9152	65.00
52.9356	80.00
52.956	89.00
52.9764	85.00
52.9968	61.00
53.0173	60.00
53.0377	38.00
53.0581	44.00
53.0785	41.00
53.099	52.00
53.1194	65.00
53.1398	42.00
53.1602	59.00
53.1807	54.00
53.2011	44.00
53.2215	36.00
53.2419	51.00
53.2624	44.00
53.2828	47.00
53.3032	49.00
53.3236	47.00
53.3441	41.00
53.3645	55.00
53.3849	51.00
53.4053	46.00
53.4258	55.00
53.4462	46.00
53.4666	47.00
53.487	50.00
53.5075	45.00
53.5279	48.00
53.5483	48.00
53.5687	48.00
53.5892	45.00
53.6096	35.00
53.63	40.00
53.6504	40.00
53.6708	42.00
53.6913	37.00
53.7117	35.00
53.7321	40.00
53.7525	36.00
53.773	50.00
53.7934	44.00
53.8138	45.00
53.8342	47.00
53.8547	35.00
53.8751	33.00
53.8955	32.00
53.9159	38.00
53.9364	40.00
53.9568	34.00
53.9772	30.00
53.9976	37.00
54.0181	37.00
54.0385	40.00
54.0589	33.00
54.0793	47.00
54.0998	40.00
54.1202	36.00
54.1406	33.00
54.161	31.00
54.1815	36.00
54.2019	31.00
54.2223	30.00
54.2427	33.00
54.2631	32.00
54.2836	26.00
54.304	34.00
54.3244	37.00
54.3448	36.00
54.3653	36.00
54.3857	36.00
54.4061	45.00
54.4265	21.00
54.447	26.00
54.4674	36.00
54.4878	37.00
54.5082	40.00
54.5287	35.00
54.5491	39.00
54.5695	38.00
54.5899	32.00
54.6104	48.00
54.6308	49.00
54.6512	39.00
54.6716	46.00
54.6921	37.00
54.7125	45.00
54.7329	43.00
54.7533	77.00
54.7738	93.00
54.7942	117.00
54.8146	128.00
54.835	141.00
54.8555	103.00
54.8759	71.00
54.8963	66.00
54.9167	75.00
54.9371	88.00
54.9576	83.00
54.978	76.00
54.9984	57.00
55.0188	42.00
55.0393	49.00
55.0597	37.00
55.0801	39.00
55.1005	33.00
55.121	36.00
55.1414	38.00
55.1618	33.00
55.1822	32.00
55.2027	37.00
55.2231	42.00
55.2435	43.00
55.2639	33.00
55.2844	35.00
55.3048	40.00
55.3252	44.00
55.3456	42.00
55.3661	34.00
55.3865	32.00
55.4069	39.00
55.4273	37.00
55.4478	37.00
55.4682	36.00
55.4886	31.00
55.509	27.00
55.5294	46.00
55.5499	22.00
55.5703	16.00
55.5907	37.00
55.6111	40.00
55.6316	40.00
55.652	29.00
55.6724	33.00
55.6928	35.00
55.7133	34.00
55.7337	37.00
55.7541	38.00
55.7745	30.00
55.795	35.00
55.8154	30.00
55.8358	38.00
55.8562	26.00
55.8767	37.00
55.8971	46.00
55.9175	44.00
55.9379	49.00
55.9584	55.00
55.9788	73.00
55.9992	98.00
56.0196	95.00
56.0401	145.00
56.0605	135.00
56.0809	85.00
56.1013	55.00
56.1218	64.00
56.1422	69.00
56.1626	83.00
56.183	110.00
56.2034	100.00
56.2239	85.00
56.2443	79.00
56.2647	59.00
56.2851	47.00
56.3056	50.00
56.326	47.00
56.3464	49.00
56.3668	53.00
56.3873	52.00
56.4077	53.00
56.4281	45.00
56.4485	38.00
56.469	62.00
56.4894	58.00
56.5098	54.00
56.5302	77.00
56.5507	71.00
56.5711	68.00
56.5915	52.00
56.6119	69.00
56.6324	67.00
56.6528	86.00
56.6732	107.00
56.6936	115.00
56.7141	144.00
56.7345	173.00
56.7549	180.00
56.7753	124.00
56.7957	91.00
56.8162	102.00
56.8366	87.00
56.857	100.00
56.8774	111.00
56.8979	120.00
56.9183	138.00
56.9387	117.00
56.9591	90.00
56.9796	80.00
57	75.00
57.0204	56.00
57.0408	61.00
57.0613	68.00
57.0817	73.00
57.1021	90.00
57.1225	63.00
57.143	88.00
57.1634	81.00
57.1838	53.00
57.2042	62.00
57.2247	47.00
57.2451	47.00
57.2655	39.00
57.2859	52.00
57.3064	59.00
57.3268	59.00
57.3472	57.00
57.3676	49.00
57.388	47.00
57.4085	52.00
57.4289	31.00
57.4493	32.00
57.4697	26.00
57.4902	46.00
57.5106	37.00
57.531	45.00
57.5514	38.00
57.5719	49.00
57.5923	30.00
57.6127	32.00
57.6331	20.00
57.6536	39.00
57.674	33.00
57.6944	39.00
57.7148	46.00
57.7353	39.00
57.7557	25.00
57.7761	62.00
57.7965	55.00
57.817	59.00
57.8374	67.00
57.8578	88.00
57.8782	91.00
57.8987	61.00
57.9191	51.00
57.9395	46.00
57.9599	44.00
57.9804	55.00
58.0008	74.00
58.0212	65.00
58.0416	64.00
58.062	56.00
58.0825	57.00
58.1029	31.00
58.1233	36.00
58.1437	43.00
58.1642	41.00
58.1846	42.00
58.205	41.00
58.2254	44.00
58.2459	34.00
58.2663	43.00
58.2867	47.00
58.3071	36.00
58.3276	45.00
58.348	47.00
58.3684	27.00
58.3888	46.00
58.4093	37.00
58.4297	41.00
58.4501	56.00
58.4705	49.00
58.491	52.00
58.5114	59.00
58.5318	67.00
58.5522	78.00
58.5727	94.00
58.5931	78.00
58.6135	61.00
58.6339	54.00
58.6543	49.00
58.6748	58.00
58.6952	55.00
58.7156	56.00
58.736	83.00
58.7565	67.00
58.7769	66.00
58.7973	66.00
58.8177	65.00
58.8382	76.00
58.8586	47.00
58.879	56.00
58.8994	49.00
58.9199	55.00
58.9403	54.00
58.9607	49.00
58.9811	65.00
59.0016	71.00
59.022	53.00
59.0424	56.00
59.0628	48.00
59.0833	65.00
59.1037	53.00
59.1241	49.00
59.1445	54.00
59.165	51.00
59.1854	54.00
59.2058	58.00
59.2262	66.00
59.2467	70.00
59.2671	72.00
59.2875	71.00
59.3079	58.00
59.3283	65.00
59.3488	61.00
59.3692	65.00
59.3896	65.00
59.41	60.00
59.4305	79.00
59.4509	67.00
59.4713	81.00
59.4917	65.00
59.5122	79.00
59.5326	79.00
59.553	86.00
59.5734	55.00
59.5939	76.00
59.6143	75.00
59.6347	70.00
59.6551	74.00
59.6756	79.00
59.696	75.00
59.7164	87.00
59.7368	90.00
59.7573	92.00
59.7777	87.00
59.7981	104.00
59.8185	89.00
59.839	88.00
59.8594	97.00
59.8798	97.00
59.9002	107.00
59.9206	102.00
59.9411	118.00
59.9615	112.00
59.9819	121.00
60.0023	136.00
60.0228	112.00
60.0432	129.00
60.0636	110.00
60.084	126.00
60.1045	156.00
60.1249	132.00
60.1453	128.00
60.1657	142.00
60.1862	118.00
60.2066	136.00
60.227	137.00
60.2474	148.00
60.2679	122.00
60.2883	106.00
60.3087	104.00
60.3291	112.00
60.3496	102.00
60.37	115.00
60.3904	110.00
60.4108	112.00
60.4313	110.00
60.4517	113.00
60.4721	105.00
60.4925	101.00
60.513	91.00
60.5334	90.00
60.5538	80.00
60.5742	96.00
60.5946	91.00
60.6151	99.00
60.6355	97.00
60.6559	85.00
60.6763	93.00
60.6968	90.00
60.7172	94.00
60.7376	88.00
60.758	76.00
60.7785	91.00
60.7989	88.00
60.8193	91.00
60.8397	107.00
60.8602	96.00
60.8806	109.00
60.901	103.00
60.9214	80.00
60.9419	80.00
60.9623	98.00
60.9827	88.00
61.0031	86.00
61.0236	115.00
61.044	97.00
61.0644	93.00
61.0848	88.00
61.1053	84.00
61.1257	116.00
61.1461	95.00
61.1665	107.00
61.1869	102.00
61.2074	99.00
61.2278	93.00
61.2482	91.00
61.2686	64.00
61.2891	76.00
61.3095	76.00
61.3299	89.00
61.3503	105.00
61.3708	98.00
61.3912	78.00
61.4116	102.00
61.432	88.00
61.4525	108.00
61.4729	94.00
61.4933	119.00
61.5137	92.00
61.5342	113.00
61.5546	100.00
61.575	109.00
61.5954	90.00
61.6159	126.00
61.6363	130.00
61.6567	126.00
61.6771	145.00
61.6976	133.00
61.718	124.00
61.7384	125.00
61.7588	126.00
61.7793	143.00
61.7997	155.00
61.8201	212.00
61.8405	231.00
61.8609	223.00
61.8814	233.00
61.9018	166.00
61.9222	125.00
61.9426	114.00
61.9631	105.00
61.9835	143.00
62.0039	128.00
62.0243	153.00
62.0448	166.00
62.0652	104.00
62.0856	96.00
62.106	77.00
62.1265	73.00
62.1469	65.00
62.1673	62.00
62.1877	65.00
62.2082	69.00
62.2286	75.00
62.249	67.00
62.2694	66.00
62.2899	81.00
62.3103	62.00
62.3307	68.00
62.3511	75.00
62.3716	81.00
62.392	83.00
62.4124	77.00
62.4328	88.00
62.4532	101.00
62.4737	122.00
62.4941	148.00
62.5145	165.00
62.5349	169.00
62.5554	188.00
62.5758	179.00
62.5962	236.00
62.6166	264.00
62.6371	370.00
62.6575	332.00
62.6779	281.00
62.6983	204.00
62.7188	139.00
62.7392	154.00
62.7596	154.00
62.78	177.00
62.8005	209.00
62.8209	222.00
62.8413	163.00
62.8617	145.00
62.8822	81.00
62.9026	65.00
62.923	56.00
62.9434	59.00
62.9639	54.00
62.9843	48.00
63.0047	40.00
63.0251	52.00
63.0456	40.00
63.066	46.00
63.0864	51.00
63.1068	39.00
63.1272	56.00
63.1477	43.00
63.1681	40.00
63.1885	51.00
63.2089	53.00
63.2294	44.00
63.2498	49.00
63.2702	35.00
63.2906	41.00
63.3111	53.00
63.3315	61.00
63.3519	55.00
63.3723	45.00
63.3928	48.00
63.4132	52.00
63.4336	42.00
63.454	40.00
63.4745	49.00
63.4949	45.00
63.5153	32.00
63.5357	49.00
63.5562	42.00
63.5766	47.00
63.597	48.00
63.6174	43.00
63.6379	42.00
63.6583	37.00
63.6787	35.00
63.6991	35.00
63.7195	38.00
63.74	50.00
63.7604	39.00
63.7808	36.00
63.8012	42.00
63.8217	39.00
63.8421	34.00
63.8625	43.00
63.8829	28.00
63.9034	45.00
63.9238	43.00
63.9442	36.00
63.9646	37.00
63.9851	33.00
64.0055	41.00
64.0259	43.00
64.0463	32.00
64.0668	30.00
64.0872	28.00
64.1076	39.00
64.128	34.00
64.1485	30.00
64.1689	26.00
64.1893	25.00
64.2097	38.00
64.2302	35.00
64.2506	38.00
64.271	35.00
64.2914	41.00
64.3118	30.00
64.3323	39.00
64.3527	31.00
64.3731	38.00
64.3935	41.00
64.414	37.00
64.4344	48.00
64.4548	39.00
64.4752	28.00
64.4957	39.00
64.5161	29.00
64.5365	38.00
64.5569	31.00
64.5774	55.00
64.5978	39.00
64.6182	47.00
64.6386	36.00
64.6591	42.00
64.6795	52.00
64.6999	55.00
64.7203	59.00
64.7408	55.00
64.7612	45.00
64.7816	45.00
64.802	44.00
64.8225	37.00
64.8429	39.00
64.8633	35.00
64.8837	37.00
64.9042	57.00
64.9246	47.00
64.945	42.00
64.9654	47.00
64.9858	40.00
65.0063	34.00
65.0267	33.00
65.0471	30.00
65.0675	33.00
65.088	24.00
65.1084	27.00
65.1288	43.00
65.1492	48.00
65.1697	43.00
65.1901	35.00
65.2105	40.00
65.2309	39.00
65.2514	30.00
65.2718	32.00
65.2922	38.00
65.3126	44.00
65.3331	36.00
65.3535	27.00
65.3739	38.00
65.3943	46.00
65.4148	34.00
65.4352	39.00
65.4556	41.00
65.476	52.00
65.4965	40.00
65.5169	38.00
65.5373	50.00
65.5577	40.00
65.5781	54.00
65.5986	37.00
65.619	57.00
65.6394	50.00
65.6598	48.00
65.6803	58.00
65.7007	57.00
65.7211	49.00
65.7415	64.00
65.762	58.00
65.7824	50.00
65.8028	68.00
65.8232	57.00
65.8437	58.00
65.8641	63.00
65.8845	50.00
65.9049	48.00
65.9254	51.00
65.9458	52.00
65.9662	60.00
65.9866	53.00
66.0071	50.00
66.0275	48.00
66.0479	49.00
66.0683	49.00
66.0888	43.00
66.1092	49.00
66.1296	52.00
66.15	54.00
66.1705	36.00
66.1909	51.00
66.2113	48.00
66.2317	46.00
66.2521	50.00
66.2726	50.00
66.293	30.00
66.3134	46.00
66.3338	42.00
66.3543	52.00
66.3747	38.00
66.3951	44.00
66.4155	44.00
66.436	49.00
66.4564	38.00
66.4768	50.00
66.4972	40.00
66.5177	55.00
66.5381	41.00
66.5585	51.00
66.5789	55.00
66.5994	54.00
66.6198	38.00
66.6402	34.00
66.6606	42.00
66.6811	29.00
66.7015	48.00
66.7219	62.00
66.7423	68.00
66.7628	68.00
66.7832	75.00
66.8036	81.00
66.824	99.00
66.8444	85.00
66.8649	70.00
66.8853	112.00
66.9057	117.00
66.9261	177.00
66.9466	196.00
66.967	113.00
66.9874	100.00
67.0078	92.00
67.0283	73.00
67.0487	70.00
67.0691	52.00
67.0895	86.00
67.11	87.00
67.1304	114.00
67.1508	96.00
67.1712	75.00
67.1917	73.00
67.2121	59.00
67.2325	90.00
67.2529	74.00
67.2734	100.00
67.2938	111.00
67.3142	118.00
67.3346	92.00
67.3551	76.00
67.3755	55.00
67.3959	56.00
67.4163	71.00
67.4368	64.00
67.4572	47.00
67.4776	49.00
67.498	65.00
67.5184	73.00
67.5389	64.00
67.5593	44.00
67.5797	44.00
67.6001	36.00
67.6206	30.00
67.641	28.00
67.6614	36.00
67.6818	36.00
67.7023	31.00
67.7227	30.00
67.7431	40.00
67.7635	36.00
67.784	31.00
67.8044	26.00
67.8248	27.00
67.8452	40.00
67.8657	32.00
67.8861	33.00
67.9065	42.00
67.9269	43.00
67.9474	46.00
67.9678	40.00
67.9882	34.00
68.0086	30.00
68.0291	40.00
68.0495	34.00
68.0699	42.00
68.0903	31.00
68.1107	32.00
68.1312	27.00
68.1516	32.00
68.172	40.00
68.1924	36.00
68.2129	43.00
68.2333	42.00
68.2537	32.00
68.2741	31.00
68.2946	33.00
68.315	35.00
68.3354	30.00
68.3558	34.00
68.3763	38.00
68.3967	40.00
68.4171	32.00
68.4375	34.00
68.458	25.00
68.4784	35.00
68.4988	38.00
68.5192	23.00
68.5397	26.00
68.5601	38.00
68.5805	38.00
68.6009	33.00
68.6214	42.00
68.6418	22.00
68.6622	36.00
68.6826	32.00
68.7031	36.00
68.7235	29.00
68.7439	20.00
68.7643	37.00
68.7847	35.00
68.8052	37.00
68.8256	22.00
68.846	22.00
68.8664	31.00
68.8869	26.00
68.9073	25.00
68.9277	37.00
68.9481	37.00
68.9686	44.00
68.989	46.00
69.0094	37.00
69.0298	45.00
69.0503	37.00
69.0707	33.00
69.0911	36.00
69.1115	32.00
