MS02BED
Wavelength = 1.54059
37.0456	44.00
37.066	42.00
37.0864	32.00
37.1068	20.00
37.1273	37.00
37.1477	33.00
37.1681	39.00
37.1885	31.00
37.209	25.00
37.2294	38.00
37.2498	24.00
37.2702	25.00
37.2906	35.00
37.3111	30.00
37.3315	24.00
37.3519	31.00
37.3723	31.00
37.3928	29.00
37.4132	25.00
37.4336	21.00
37.454	25.00
37.4745	22.00
37.4949	21.00
37.5153	24.00
37.5357	23.00
37.5562	19.00
37.5766	19.00
37.597	29.00
37.6174	24.00
37.6379	25.00
37.6583	17.00
37.6787	24.00
37.6991	24.00
37.7196	18.00
37.74	25.00
37.7604	26.00
37.7808	20.00
37.8013	30.00
37.8217	22.00
37.8421	31.00
37.8625	22.00
37.8829	37.00
37.9034	29.00
37.9238	24.00
37.9442	22.00
37.9646	25.00
37.9851	23.00
38.0055	27.00
38.0259	25.00
38.0463	27.00
38.0668	29.00
38.0872	30.00
38.1076	29.00
38.128	37.00
38.1485	35.00
38.1689	35.00
38.1893	26.00
38.2097	53.00
38.2302	60.00
38.2506	59.00
38.271	87.00
38.2914	99.00
38.3119	103.00
38.3323	81.00
38.3527	74.00
38.3731	73.00
38.3936	70.00
38.414	85.00
38.4344	54.00
38.4548	62.00
38.4753	46.00
38.4957	51.00
38.5161	39.00
38.5365	28.00
38.5569	51.00
38.5774	42.00
38.5978	33.00
38.6182	38.00
38.6386	35.00
38.6591	37.00
38.6795	38.00
38.6999	37.00
38.7203	53.00
38.7408	50.00
38.7612	54.00
38.7816	63.00
38.802	69.00
38.8225	78.00
38.8429	85.00
38.8633	74.00
38.8837	76.00
38.9042	56.00
38.9246	60.00
38.945	55.00
38.9654	42.00
38.9859	48.00
39.0063	41.00
39.0267	39.00
39.0471	31.00
39.0676	31.00
39.088	34.00
39.1084	28.00
39.1288	32.00
39.1492	33.00
39.1697	32.00
39.1901	21.00
39.2105	27.00
39.2309	30.00
39.2514	30.00
39.2718	29.00
39.2922	29.00
39.3126	31.00
39.3331	34.00
39.3535	36.00
39.3739	39.00
39.3943	35.00
39.4148	38.00
39.4352	40.00
39.4556	49.00
39.476	54.00
39.4965	67.00
39.5169	47.00
39.5373	67.00
39.5577	82.00
39.5782	87.00
39.5986	112.00
39.619	131.00
39.6394	195.00
39.6599	268.00
39.6803	253.00
39.7007	281.00
39.7211	251.00
39.7416	254.00
39.762	244.00
39.7824	241.00
39.8028	204.00
39.8232	159.00
39.8437	160.00
39.8641	142.00
39.8845	126.00
39.9049	92.00
39.9254	105.00
39.9458	107.00
39.9662	118.00
39.9866	150.00
40.0071	185.00
40.0275	218.00
40.0479	253.00
40.0683	254.00
40.0888	232.00
40.1092	193.00
40.1296	185.00
40.15	184.00
40.1705	177.00
40.1909	137.00
40.2113	110.00
40.2317	80.00
40.2522	74.00
40.2726	71.00
40.293	51.00
40.3134	44.00
40.3339	44.00
40.3543	48.00
40.3747	42.00
40.3951	32.00
40.4155	38.00
40.436	32.00
40.4564	31.00
40.4768	35.00
40.4972	30.00
40.5177	27.00
40.5381	34.00
40.5585	31.00
40.5789	31.00
40.5994	38.00
40.6198	31.00
40.6402	34.00
40.6606	28.00
40.6811	31.00
40.7015	48.00
40.7219	38.00
40.7423	27.00
40.7628	28.00
40.7832	33.00
40.8036	42.00
40.824	56.00
40.8445	48.00
40.8649	51.00
40.8853	52.00
40.9057	49.00
40.9262	46.00
40.9466	40.00
40.967	39.00
40.9874	39.00
41.0079	28.00
41.0283	30.00
41.0487	29.00
41.0691	35.00
41.0895	28.00
41.11	29.00
41.1304	25.00
41.1508	23.00
41.1712	34.00
41.1917	24.00
41.2121	27.00
41.2325	26.00
41.2529	27.00
41.2734	28.00
41.2938	27.00
41.3142	38.00
41.3346	20.00
41.3551	27.00
41.3755	27.00
41.3959	21.00
41.4163	23.00
41.4368	30.00
41.4572	26.00
41.4776	28.00
41.498	21.00
41.5185	24.00
41.5389	43.00
41.5593	32.00
41.5797	39.00
41.6002	31.00
41.6206	40.00
41.641	49.00
41.6614	55.00
41.6818	87.00
41.7023	82.00
41.7227	123.00
41.7431	114.00
41.7635	141.00
41.784	134.00
41.8044	127.00
41.8248	136.00
41.8452	118.00
41.8657	112.00
41.8861	97.00
41.9065	78.00
41.9269	61.00
41.9474	51.00
41.9678	51.00
41.9882	43.00
42.0086	37.00
42.0291	28.00
42.0495	32.00
42.0699	14.00
42.0903	36.00
42.1108	31.00
42.1312	27.00
42.1516	17.00
42.172	29.00
42.1925	25.00
42.2129	30.00
42.2333	32.00
42.2537	26.00
42.2742	23.00
42.2946	30.00
42.315	21.00
42.3354	26.00
42.3558	18.00
42.3763	38.00
42.3967	26.00
42.4171	26.00
42.4375	24.00
42.458	29.00
42.4784	17.00
42.4988	22.00
42.5192	20.00
42.5397	24.00
42.5601	20.00
42.5805	15.00
42.6009	22.00
42.6214	23.00
42.6418	21.00
42.6622	24.00
42.6826	24.00
42.7031	20.00
42.7235	24.00
42.7439	22.00
42.7643	15.00
42.7848	16.00
42.8052	31.00
42.8256	16.00
42.846	21.00
42.8665	11.00
42.8869	22.00
42.9073	19.00
42.9277	29.00
42.9481	23.00
42.9686	16.00
42.989	20.00
43.0094	17.00
43.0298	25.00
43.0503	26.00
43.0707	25.00
43.0911	29.00
43.1115	31.00
43.132	21.00
43.1524	25.00
43.1728	33.00
43.1932	29.00
43.2137	22.00
43.2341	19.00
43.2545	18.00
43.2749	23.00
43.2954	23.00
43.3158	16.00
43.3362	17.00
43.3566	21.00
43.3771	13.00
43.3975	19.00
43.4179	14.00
43.4383	14.00
43.4588	20.00
43.4792	25.00
43.4996	28.00
43.52	12.00
43.5404	21.00
43.5609	21.00
43.5813	19.00
43.6017	22.00
43.6221	15.00
43.6426	17.00
43.663	15.00
43.6834	17.00
43.7038	19.00
43.7243	14.00
43.7447	15.00
43.7651	18.00
43.7855	26.00
43.806	25.00
43.8264	25.00
43.8468	10.00
43.8672	23.00
43.8877	22.00
43.9081	14.00
43.9285	11.00
43.9489	21.00
43.9694	19.00
43.9898	24.00
44.0102	24.00
44.0306	24.00
44.0511	26.00
44.0715	16.00
44.0919	11.00
44.1123	17.00
44.1328	21.00
44.1532	26.00
44.1736	14.00
44.194	21.00
44.2144	22.00
44.2349	13.00
44.2553	27.00
44.2757	21.00
44.2961	28.00
44.3166	28.00
44.337	25.00
44.3574	26.00
44.3778	29.00
44.3983	36.00
44.4187	29.00
44.4391	25.00
44.4595	20.00
44.48	35.00
44.5004	27.00
44.5208	32.00
44.5412	36.00
44.5617	40.00
44.5821	50.00
44.6025	36.00
44.6229	46.00
44.6434	49.00
44.6638	33.00
44.6842	42.00
44.7046	36.00
44.7251	32.00
44.7455	34.00
44.7659	27.00
44.7863	23.00
44.8067	21.00
44.8272	28.00
44.8476	27.00
44.868	29.00
44.8884	23.00
44.9089	19.00
44.9293	17.00
44.9497	27.00
44.9701	25.00
44.9906	20.00
45.011	24.00
45.0314	22.00
45.0518	19.00
45.0723	28.00
45.0927	22.00
45.1131	19.00
45.1335	18.00
45.154	20.00
45.1744	27.00
45.1948	18.00
45.2152	23.00
45.2357	15.00
45.2561	16.00
45.2765	22.00
45.2969	19.00
45.3174	19.00
45.3378	17.00
45.3582	18.00
45.3786	16.00
45.3991	17.00
45.4195	19.00
45.4399	10.00
45.4603	16.00
45.4807	24.00
45.5012	18.00
45.5216	11.00
45.542	14.00
45.5624	12.00
45.5829	12.00
45.6033	17.00
45.6237	18.00
45.6441	23.00
45.6646	12.00
45.685	18.00
45.7054	17.00
45.7258	19.00
45.7463	18.00
45.7667	18.00
45.7871	19.00
45.8075	16.00
45.828	15.00
45.8484	19.00
45.8688	22.00
45.8892	15.00
45.9097	18.00
45.9301	16.00
45.9505	15.00
45.9709	22.00
45.9914	19.00
46.0118	19.00
46.0322	11.00
46.0526	10.00
46.073	13.00
46.0935	23.00
46.1139	20.00
46.1343	17.00
46.1547	22.00
46.1752	27.00
46.1956	21.00
46.216	12.00
46.2364	21.00
46.2569	21.00
46.2773	22.00
46.2977	23.00
46.3181	25.00
46.3386	23.00
46.359	19.00
46.3794	27.00
46.3998	22.00
46.4203	24.00
46.4407	21.00
46.4611	33.00
46.4815	27.00
46.502	36.00
46.5224	32.00
46.5428	39.00
46.5632	31.00
46.5837	29.00
46.6041	40.00
46.6245	30.00
46.6449	32.00
46.6654	34.00
46.6858	28.00
46.7062	34.00
46.7266	39.00
46.747	30.00
46.7675	37.00
46.7879	38.00
46.8083	37.00
46.8287	31.00
46.8492	27.00
46.8696	32.00
46.89	30.00
46.9104	23.00
46.9309	30.00
46.9513	26.00
46.9717	24.00
46.9921	27.00
47.0126	19.00
47.033	26.00
47.0534	21.00
47.0738	23.00
47.0943	15.00
47.1147	18.00
47.1351	23.00
47.1555	24.00
47.176	21.00
47.1964	17.00
47.2168	27.00
47.2372	23.00
47.2577	20.00
47.2781	15.00
47.2985	6.00
47.3189	19.00
47.3393	12.00
47.3598	17.00
47.3802	12.00
47.4006	9.00
47.421	22.00
47.4415	15.00
47.4619	13.00
47.4823	19.00
47.5027	21.00
47.5232	22.00
47.5436	13.00
47.564	17.00
47.5844	21.00
47.6049	15.00
47.6253	12.00
47.6457	23.00
47.6661	22.00
47.6866	15.00
47.707	14.00
47.7274	17.00
47.7478	12.00
47.7683	9.00
47.7887	15.00
47.8091	10.00
47.8295	12.00
47.85	18.00
47.8704	21.00
47.8908	15.00
47.9112	13.00
47.9317	17.00
47.9521	17.00
47.9725	25.00
47.9929	21.00
48.0133	15.00
48.0338	15.00
48.0542	27.00
48.0746	15.00
48.095	21.00
48.1155	20.00
48.1359	18.00
48.1563	26.00
48.1767	15.00
48.1972	17.00
48.2176	17.00
48.238	20.00
48.2584	23.00
48.2789	23.00
48.2993	27.00
48.3197	28.00
48.3401	36.00
48.3606	42.00
48.381	40.00
48.4014	56.00
48.4218	49.00
48.4423	67.00
48.4627	76.00
48.4831	58.00
48.5035	64.00
48.524	45.00
48.5444	54.00
48.5648	59.00
48.5852	51.00
48.6056	55.00
48.6261	43.00
48.6465	55.00
48.6669	36.00
48.6873	37.00
48.7078	39.00
48.7282	16.00
48.7486	21.00
48.769	38.00
48.7895	37.00
48.8099	36.00
48.8303	35.00
48.8507	28.00
48.8712	37.00
48.8916	34.00
48.912	39.00
48.9324	25.00
48.9529	25.00
48.9733	38.00
48.9937	27.00
49.0141	42.00
49.0346	26.00
49.055	39.00
49.0754	29.00
49.0958	28.00
49.1163	26.00
49.1367	27.00
49.1571	27.00
49.1775	42.00
49.198	38.00
49.2184	26.00
49.2388	32.00
49.2592	18.00
49.2796	34.00
49.3001	29.00
49.3205	24.00
49.3409	24.00
49.3613	37.00
49.3818	34.00
49.4022	43.00
49.4226	55.00
49.443	54.00
49.4635	62.00
49.4839	61.00
49.5043	53.00
49.5247	52.00
49.5452	48.00
49.5656	69.00
49.586	56.00
49.6064	58.00
49.6269	60.00
49.6473	42.00
49.6677	35.00
49.6881	37.00
49.7086	26.00
49.729	34.00
49.7494	28.00
49.7698	38.00
49.7903	34.00
49.8107	31.00
49.8311	23.00
49.8515	38.00
49.8719	30.00
49.8924	39.00
49.9128	26.00
49.9332	22.00
49.9536	28.00
49.9741	21.00
49.9945	29.00
50.0149	29.00
50.0353	24.00
50.0558	22.00
50.0762	25.00
50.0966	25.00
50.117	36.00
50.1375	19.00
50.1579	28.00
50.1783	28.00
50.1987	22.00
50.2192	30.00
50.2396	34.00
50.26	42.00
50.2804	27.00
50.3009	45.00
50.3213	40.00
50.3417	41.00
50.3621	38.00
50.3826	52.00
50.403	36.00
50.4234	34.00
50.4438	39.00
50.4642	37.00
50.4847	31.00
50.5051	36.00
50.5255	35.00
50.5459	19.00
50.5664	36.00
50.5868	26.00
50.6072	23.00
50.6276	20.00
50.6481	22.00
50.6685	23.00
50.6889	27.00
50.7093	26.00
50.7298	28.00
50.7502	35.00
50.7706	23.00
50.791	26.00
50.8115	37.00
50.8319	35.00
50.8523	40.00
50.8727	35.00
50.8932	42.00
50.9136	43.00
50.934	32.00
50.9544	47.00
50.9749	47.00
50.9953	53.00
51.0157	40.00
51.0361	46.00
51.0566	43.00
51.077	43.00
51.0974	28.00
51.1178	32.00
51.1382	29.00
51.1587	30.00
51.1791	37.00
51.1995	25.00
51.2199	27.00
51.2404	28.00
51.2608	23.00
51.2812	22.00
51.3016	26.00
51.3221	21.00
51.3425	28.00
51.3629	22.00
51.3833	29.00
51.4038	17.00
51.4242	30.00
51.4446	32.00
51.465	23.00
51.4855	21.00
51.5059	17.00
51.5263	23.00
51.5467	24.00
51.5672	21.00
51.5876	23.00
51.608	26.00
51.6284	36.00
51.6489	22.00
51.6693	27.00
51.6897	32.00
51.7101	29.00
51.7305	25.00
51.751	36.00
51.7714	28.00
51.7918	35.00
51.8122	37.00
51.8327	46.00
51.8531	44.00
51.8735	27.00
51.8939	44.00
51.9144	45.00
51.9348	55.00
51.9552	60.00
51.9756	67.00
51.9961	80.00
52.0165	87.00
52.0369	81.00
52.0573	101.00
52.0778	113.00
52.0982	132.00
52.1186	143.00
52.139	189.00
52.1595	234.00
52.1799	283.00
52.2003	342.00
52.2207	405.00
52.2412	391.00
52.2616	421.00
52.282	400.00
52.3024	363.00
52.3229	347.00
52.3433	322.00
52.3637	356.00
52.3841	305.00
52.4045	302.00
52.425	242.00
52.4454	269.00
52.4658	250.00
52.4862	234.00
52.5067	228.00
52.5271	217.00
52.5475	219.00
52.5679	199.00
52.5884	172.00
52.6088	151.00
52.6292	160.00
52.6496	128.00
52.6701	137.00
52.6905	132.00
52.7109	110.00
52.7313	105.00
52.7518	70.00
52.7722	113.00
52.7926	86.00
52.813	73.00
52.8335	95.00
52.8539	78.00
52.8743	68.00
52.8947	75.00
52.9152	61.00
52.9356	47.00
52.956	58.00
52.9764	57.00
52.9968	66.00
53.0173	55.00
53.0377	41.00
53.0581	42.00
53.0785	36.00
53.099	38.00
53.1194	46.00
53.1398	46.00
53.1602	38.00
53.1807	32.00
53.2011	29.00
53.2215	30.00
53.2419	44.00
53.2624	40.00
53.2828	28.00
53.3032	28.00
53.3236	44.00
53.3441	25.00
53.3645	38.00
53.3849	30.00
53.4053	36.00
53.4258	32.00
53.4462	47.00
53.4666	34.00
53.487	41.00
53.5075	37.00
53.5279	35.00
53.5483	26.00
53.5687	42.00
53.5892	41.00
53.6096	41.00
53.63	29.00
53.6504	39.00
53.6708	30.00
53.6913	28.00
53.7117	30.00
53.7321	35.00
53.7525	26.00
53.773	37.00
53.7934	34.00
53.8138	29.00
53.8342	42.00
53.8547	38.00
53.8751	36.00
53.8955	45.00
53.9159	44.00
53.9364	46.00
53.9568	56.00
53.9772	38.00
53.9976	50.00
54.0181	52.00
54.0385	72.00
54.0589	72.00
54.0793	67.00
54.0998	70.00
54.1202	75.00
54.1406	65.00
54.161	67.00
54.1815	61.00
54.2019	56.00
54.2223	53.00
54.2427	60.00
54.2631	60.00
54.2836	52.00
54.304	60.00
54.3244	51.00
54.3448	46.00
54.3653	44.00
54.3857	39.00
54.4061	36.00
54.4265	36.00
54.447	34.00
54.4674	43.00
54.4878	36.00
54.5082	42.00
54.5287	32.00
54.5491	42.00
54.5695	36.00
54.5899	37.00
54.6104	43.00
54.6308	45.00
54.6512	35.00
54.6716	31.00
54.6921	38.00
54.7125	51.00
54.7329	48.00
54.7533	63.00
54.7738	47.00
54.7942	48.00
54.8146	97.00
54.835	92.00
54.8555	110.00
54.8759	110.00
54.8963	104.00
54.9167	102.00
54.9371	95.00
54.9576	136.00
54.978	99.00
54.9984	106.00
55.0188	98.00
55.0393	84.00
55.0597	84.00
55.0801	72.00
55.1005	55.00
55.121	54.00
55.1414	54.00
55.1618	53.00
55.1822	40.00
55.2027	37.00
55.2231	37.00
55.2435	30.00
55.2639	42.00
55.2844	36.00
55.3048	33.00
55.3252	28.00
55.3456	22.00
55.3661	26.00
55.3865	34.00
55.4069	29.00
55.4273	31.00
55.4478	27.00
55.4682	29.00
55.4886	29.00
55.509	37.00
55.5294	32.00
55.5499	34.00
55.5703	35.00
55.5907	31.00
55.6111	38.00
55.6316	30.00
55.652	37.00
55.6724	34.00
55.6928	28.00
55.7133	29.00
55.7337	35.00
55.7541	28.00
55.7745	19.00
55.795	25.00
55.8154	36.00
55.8358	31.00
55.8562	46.00
55.8767	31.00
55.8971	35.00
55.9175	49.00
55.9379	36.00
55.9584	43.00
55.9788	49.00
55.9992	51.00
56.0196	52.00
56.0401	49.00
56.0605	60.00
56.0809	79.00
56.1013	114.00
56.1218	93.00
56.1422	117.00
56.1626	122.00
56.183	95.00
56.2034	130.00
56.2239	109.00
56.2443	119.00
56.2647	101.00
56.2851	106.00
56.3056	111.00
56.326	104.00
56.3464	83.00
56.3668	86.00
56.3873	85.00
56.4077	86.00
56.4281	69.00
56.4485	74.00
56.469	58.00
56.4894	38.00
56.5098	58.00
56.5302	60.00
56.5507	65.00
56.5711	53.00
56.5915	52.00
56.6119	56.00
56.6324	45.00
56.6528	58.00
56.6732	56.00
56.6936	78.00
56.7141	79.00
56.7345	93.00
56.7549	94.00
56.7753	110.00
56.7957	143.00
56.8162	119.00
56.8366	136.00
56.857	136.00
56.8774	148.00
56.8979	111.00
56.9183	126.00
56.9387	143.00
56.9591	128.00
56.9796	134.00
57	116.00
57.0204	115.00
57.0408	92.00
57.0613	90.00
57.0817	90.00
57.1021	79.00
57.1225	75.00
57.143	63.00
57.1634	45.00
57.1838	51.00
57.2042	64.00
57.2247	41.00
57.2451	44.00
57.2655	40.00
57.2859	38.00
57.3064	46.00
57.3268	44.00
57.3472	43.00
57.3676	29.00
57.388	43.00
57.4085	53.00
57.4289	52.00
57.4493	38.00
57.4697	46.00
57.4902	34.00
57.5106	47.00
57.531	43.00
57.5514	40.00
57.5719	51.00
57.5923	44.00
57.6127	46.00
57.6331	35.00
57.6536	44.00
57.674	45.00
57.6944	42.00
57.7148	35.00
57.7353	48.00
57.7557	49.00
57.7761	43.00
57.7965	43.00
57.817	44.00
57.8374	39.00
57.8578	44.00
57.8782	54.00
57.8987	45.00
57.9191	37.00
57.9395	68.00
57.9599	42.00
57.9804	40.00
58.0008	49.00
58.0212	42.00
58.0416	46.00
58.062	39.00
58.0825	47.00
58.1029	36.00
58.1233	49.00
58.1437	34.00
58.1642	38.00
58.1846	43.00
58.205	38.00
58.2254	44.00
58.2459	28.00
58.2663	27.00
58.2867	29.00
58.3071	37.00
58.3276	40.00
58.348	38.00
58.3684	39.00
58.3888	42.00
58.4093	46.00
58.4297	18.00
58.4501	35.00
58.4705	40.00
58.491	36.00
58.5114	28.00
58.5318	46.00
58.5522	42.00
58.5727	46.00
58.5931	57.00
58.6135	51.00
58.6339	63.00
58.6543	61.00
58.6748	81.00
58.6952	89.00
58.7156	82.00
58.736	101.00
58.7565	91.00
58.7769	82.00
58.7973	89.00
58.8177	85.00
58.8382	76.00
58.8586	74.00
58.879	92.00
58.8994	77.00
58.9199	59.00
58.9403	50.00
58.9607	53.00
58.9811	62.00
59.0016	64.00
59.022	45.00
59.0424	45.00
59.0628	39.00
59.0833	30.00
59.1037	39.00
59.1241	44.00
59.1445	31.00
59.165	29.00
59.1854	41.00
59.2058	25.00
59.2262	32.00
59.2467	30.00
59.2671	36.00
59.2875	25.00
59.3079	27.00
59.3283	33.00
59.3488	34.00
59.3692	20.00
59.3896	33.00
59.41	34.00
59.4305	31.00
59.4509	23.00
59.4713	31.00
59.4917	24.00
59.5122	25.00
59.5326	26.00
59.553	31.00
59.5734	43.00
59.5939	42.00
59.6143	25.00
59.6347	32.00
59.6551	30.00
59.6756	28.00
59.696	37.00
59.7164	23.00
59.7368	25.00
59.7573	38.00
59.7777	32.00
59.7981	25.00
59.8185	14.00
59.839	28.00
59.8594	25.00
59.8798	24.00
59.9002	33.00
59.9206	18.00
59.9411	35.00
59.9615	28.00
59.9819	23.00
60.0023	27.00
60.0228	31.00
60.0432	33.00
60.0636	26.00
60.084	29.00
60.1045	32.00
60.1249	22.00
60.1453	34.00
60.1657	22.00
60.1862	38.00
60.2066	46.00
60.227	31.00
60.2474	32.00
60.2679	33.00
60.2883	36.00
60.3087	26.00
60.3291	41.00
60.3496	30.00
60.37	38.00
60.3904	41.00
60.4108	35.00
60.4313	42.00
60.4517	41.00
60.4721	36.00
60.4925	36.00
60.513	35.00
60.5334	47.00
60.5538	34.00
60.5742	28.00
60.5946	31.00
60.6151	29.00
60.6355	41.00
60.6559	28.00
60.6763	34.00
60.6968	36.00
60.7172	38.00
60.7376	31.00
60.758	42.00
60.7785	29.00
60.7989	30.00
60.8193	34.00
60.8397	38.00
60.8602	32.00
60.8806	44.00
60.901	33.00
60.9214	55.00
60.9419	56.00
60.9623	47.00
60.9827	53.00
61.0031	58.00
61.0236	58.00
61.044	65.00
61.0644	67.00
61.0848	74.00
61.1053	69.00
61.1257	60.00
61.1461	75.00
61.1665	85.00
61.1869	88.00
61.2074	87.00
61.2278	69.00
61.2482	74.00
61.2686	73.00
61.2891	82.00
61.3095	79.00
61.3299	62.00
61.3503	77.00
61.3708	65.00
61.3912	77.00
61.4116	53.00
61.432	68.00
61.4525	61.00
61.4729	81.00
61.4933	71.00
61.5137	83.00
61.5342	64.00
61.5546	89.00
61.575	92.00
61.5954	97.00
61.6159	84.00
61.6363	89.00
61.6567	98.00
61.6771	95.00
61.6976	81.00
61.718	99.00
61.7384	80.00
61.7588	120.00
61.7793	127.00
61.7997	145.00
61.8201	123.00
61.8405	146.00
61.8609	142.00
61.8814	149.00
61.9018	180.00
61.9222	199.00
61.9426	213.00
61.9631	197.00
61.9835	203.00
62.0039	194.00
62.0243	204.00
62.0448	204.00
62.0652	191.00
62.0856	197.00
62.106	189.00
62.1265	180.00
62.1469	193.00
62.1673	159.00
62.1877	140.00
62.2082	153.00
62.2286	120.00
62.249	113.00
62.2694	113.00
62.2899	110.00
62.3103	116.00
62.3307	101.00
62.3511	105.00
62.3716	100.00
62.392	93.00
62.4124	101.00
62.4328	117.00
62.4532	123.00
62.4737	113.00
62.4941	112.00
62.5145	115.00
62.5349	131.00
62.5554	131.00
62.5758	139.00
62.5962	149.00
62.6166	145.00
62.6371	157.00
62.6575	183.00
62.6779	178.00
62.6983	221.00
62.7188	255.00
62.7392	277.00
62.7596	285.00
62.78	273.00
62.8005	305.00
62.8209	265.00
62.8413	268.00
62.8617	234.00
62.8822	272.00
62.9026	261.00
62.923	258.00
62.9434	234.00
62.9639	217.00
62.9843	176.00
63.0047	175.00
63.0251	151.00
63.0456	146.00
63.066	123.00
63.0864	124.00
63.1068	94.00
63.1272	92.00
63.1477	73.00
63.1681	69.00
63.1885	83.00
63.2089	78.00
63.2294	66.00
63.2498	65.00
63.2702	59.00
63.2906	47.00
63.3111	74.00
63.3315	43.00
63.3519	50.00
63.3723	64.00
63.3928	62.00
63.4132	51.00
63.4336	72.00
63.454	50.00
63.4745	69.00
63.4949	51.00
63.5153	52.00
63.5357	41.00
63.5562	54.00
63.5766	51.00
63.597	58.00
63.6174	40.00
63.6379	51.00
63.6583	46.00
63.6787	40.00
63.6991	56.00
63.7195	41.00
63.74	50.00
63.7604	54.00
63.7808	48.00
63.8012	49.00
63.8217	35.00
63.8421	50.00
63.8625	48.00
63.8829	54.00
63.9034	56.00
63.9238	62.00
63.9442	60.00
63.9646	60.00
63.9851	61.00
64.0055	60.00
64.0259	62.00
64.0463	61.00
64.0668	62.00
64.0872	52.00
64.1076	53.00
64.128	67.00
64.1485	52.00
64.1689	40.00
64.1893	54.00
64.2097	41.00
64.2302	43.00
64.2506	43.00
64.271	58.00
64.2914	35.00
64.3118	46.00
64.3323	48.00
64.3527	38.00
64.3731	34.00
64.3935	40.00
64.414	39.00
64.4344	35.00
64.4548	35.00
64.4752	35.00
64.4957	44.00
64.5161	39.00
64.5365	38.00
64.5569	37.00
64.5774	22.00
64.5978	39.00
64.6182	35.00
64.6386	37.00
64.6591	37.00
64.6795	28.00
64.6999	59.00
64.7203	40.00
64.7408	49.00
64.7612	46.00
64.7816	57.00
64.802	66.00
64.8225	51.00
64.8429	53.00
64.8633	44.00
64.8837	55.00
64.9042	41.00
64.9246	49.00
64.945	54.00
64.9654	46.00
64.9858	44.00
65.0063	45.00
65.0267	41.00
65.0471	42.00
65.0675	40.00
65.088	34.00
65.1084	38.00
65.1288	34.00
65.1492	32.00
65.1697	34.00
65.1901	29.00
65.2105	37.00
65.2309	26.00
65.2514	31.00
65.2718	24.00
65.2922	22.00
65.3126	23.00
65.3331	22.00
65.3535	38.00
65.3739	23.00
65.3943	29.00
65.4148	24.00
65.4352	41.00
65.4556	27.00
65.476	34.00
65.4965	48.00
65.5169	38.00
65.5373	36.00
65.5577	22.00
65.5781	30.00
65.5986	26.00
65.619	22.00
65.6394	31.00
65.6598	33.00
65.6803	28.00
65.7007	29.00
65.7211	40.00
65.7415	40.00
65.762	30.00
65.7824	30.00
65.8028	22.00
65.8232	22.00
65.8437	25.00
65.8641	26.00
65.8845	36.00
65.9049	32.00
65.9254	21.00
65.9458	25.00
65.9662	36.00
65.9866	23.00
66.0071	32.00
66.0275	23.00
66.0479	29.00
66.0683	33.00
66.0888	32.00
66.1092	25.00
66.1296	31.00
66.15	25.00
66.1705	33.00
66.1909	35.00
66.2113	34.00
66.2317	46.00
66.2521	35.00
66.2726	34.00
66.293	30.00
66.3134	30.00
66.3338	41.00
66.3543	32.00
66.3747	25.00
66.3951	33.00
66.4155	22.00
66.436	29.00
66.4564	26.00
66.4768	32.00
66.4972	21.00
66.5177	26.00
66.5381	46.00
66.5585	37.00
66.5789	20.00
66.5994	30.00
66.6198	36.00
66.6402	34.00
66.6606	40.00
66.6811	34.00
66.7015	47.00
66.7219	44.00
66.7423	46.00
66.7628	56.00
66.7832	68.00
66.8036	71.00
66.824	82.00
66.8444	101.00
66.8649	85.00
66.8853	98.00
66.9057	82.00
66.9261	83.00
66.9466	85.00
66.967	101.00
66.9874	126.00
67.0078	104.00
67.0283	112.00
67.0487	128.00
67.0691	116.00
67.0895	114.00
67.11	96.00
67.1304	131.00
67.1508	114.00
67.1712	88.00
67.1917	95.00
67.2121	91.00
67.2325	100.00
67.2529	88.00
67.2734	90.00
67.2938	104.00
67.3142	95.00
67.3346	88.00
67.3551	106.00
67.3755	80.00
67.3959	70.00
67.4163	79.00
67.4368	70.00
67.4572	72.00
67.4776	80.00
67.498	75.00
67.5184	60.00
67.5389	74.00
67.5593	74.00
67.5797	60.00
67.6001	59.00
67.6206	53.00
67.641	56.00
67.6614	42.00
67.6818	42.00
67.7023	44.00
67.7227	41.00
67.7431	36.00
67.7635	31.00
67.784	43.00
67.8044	51.00
67.8248	23.00
67.8452	36.00
67.8657	39.00
67.8861	25.00
67.9065	38.00
67.9269	33.00
67.9474	31.00
67.9678	23.00
67.9882	32.00
68.0086	29.00
68.0291	16.00
68.0495	31.00
68.0699	46.00
68.0903	31.00
68.1107	23.00
68.1312	30.00
68.1516	32.00
68.172	30.00
68.1924	22.00
68.2129	37.00
68.2333	31.00
68.2537	27.00
68.2741	13.00
68.2946	33.00
68.315	32.00
68.3354	27.00
68.3558	36.00
68.3763	40.00
68.3967	34.00
68.4171	36.00
68.4375	32.00
68.458	34.00
68.4784	32.00
68.4988	31.00
68.5192	28.00
68.5397	27.00
68.5601	32.00
68.5805	28.00
68.6009	31.00
68.6214	34.00
68.6418	35.00
68.6622	35.00
68.6826	33.00
68.7031	28.00
68.7235	32.00
68.7439	34.00
68.7643	35.00
68.7847	37.00
68.8052	32.00
68.8256	31.00
68.846	27.00
68.8664	36.00
68.8869	31.00
68.9073	26.00
68.9277	42.00
68.9481	37.00
68.9686	37.00
68.989	29.00
69.0094	33.00
69.0298	50.00
69.0503	38.00
69.0707	44.00
69.0911	38.00
69.1115	48.00
